Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2020-03-31,60484406.06422,13687684.94526,21146203.05946,7225181.31843,4513417.20886,,3169417.47731,8200449.74778,8645279.57498,,,,9522714.04174,,,,7786489.84063,,,,2787841.91654,,,1847688.11692,,1837117.36963,,2732640.79832,,,,,8296267.50666,3500745.368,,1303964.01058,,,,614371.92316,976512.06696,558804.3383200001,4098666.11181,763176.13532,,,636742.74358,327790.84855,404690.30031,,,,,36367218.1368,,,,334507.00418999995,,,,241809.62046,,,,,,,,1039408.0039800002,,,565184.70577,,,191549.24241,,,,818076.42534,,,,,,,,358098.05153999996,,,,,,,,,371004.01405,,,319940.58132,349000.151,,755843.7575399999,,,242108.54247,,,,245313.83749,,,310645.75961,,,,596821.32296,,,,,,,,,,,,,,,,,266322.5759,,,,312910.97001000005,,435235.49164,,295549.29201,252565.21209,201227.4435,,,,,,,,,338536.61442,,,311586.97712999996,271637.54879,407335.0171,224310.17009,199679.76159,191079.80515,,,452104.92066,503459.99559,,,,529166.63708,,5471819.80217,,168787.36961999998,378885.31514,,,,,,266728.70852,791508.24342,,2683988.11247,,985145.67782,920767.09028,,225472.18099,271998.8383,,,,,213264.50157,,,,,329655.28766,,,,217616.93209,,,,356201.8039,281343.81847999996,,229256.92322,4477198.8401999995,,,
2020-04-30,68145658.43602,14147900.89401,22330310.77981,7330675.55702,5537035.26948,,3077905.43462,8406662.44285,8730789.377519999,,,,7880770.70433,,,,7308428.11422,,,,2806978.09138,,,1896144.69052,,1843116.67783,,2747764.57086,,,,,8353562.580530001,3765400.21051,,1310176.57892,,,,619185.0011400001,950536.1257,561434.10968,4145031.99761,766100.17437,,,639184.0544200001,318354.30481999996,411259.3409,,,,,34772620.99279002,,,,335692.34005,,,,241747.65513,,,,,,,,1037788.47492,,,573149.7277800001,,,194836.61407,,,,823312.10089,,,,,,,,357023.95074999996,,,,,,,,,372074.68421,,,324396.89583,377410.2109,,730735.69724,,,236410.7808,,,,245512.33125,,,310661.18444,,,,602077.67383,,,,,,,,,,,,,,,,,266215.06138,,,,313653.03968,,439062.94362,,297327.10212,253320.6054,201315.32425,,,,,,,,,317820.54793,,,311907.74768,265127.46842,407917.80311,224394.65225999997,201455.42913,190141.17845,,,452897.53357,506860.55078,,,,514968.9334700001,,5536355.81472,,165700.03224,384966.51515,,,,,,266690.3269,777616.98338,,2695354.29522,,971770.84424,925391.26834,,227872.44584,271062.46165,,,,,213419.97221,,,,,328077.01285,,,,217378.77315,,,,354153.22794,278733.31734,,226564.60906,4521078.48036,,,
2020-05-31,48401318.55038,14709030.66511,23164263.43322,7372393.3717,6846808.052499999,,3029080.80166,8499435.92794,8815018.50739,,,,8132750.984569999,,,,8958989.554690002,,,,2867806.5246800003,,,1918044.46567,,1836642.24435,,2806882.98159,,,,,8414109.32068,4005991.18203,,1283543.0803899998,,,,625808.9128,934641.35383,566957.79048,4182842.44945,767098.16285,,,643219.87516,319190.46238,416723.6672,,,,,35222769.24256,,,,335054.84049000003,,,,238160.99362,,,,,,,,1035476.63546,,,597679.11955,,,218436.27339,,,,829918.4176700001,,,,,,,,362733.6801,,,,,,,,,375318.69822,,,327764.06119,372200.16875,,734126.66243,,,239956.96603,,,,248056.29318,,,310662.71683000005,,,,588873.4870099999,,,,,,,,,,,,,,,,,266465.90938,,,,313728.83007,,430992.49535,,300831.55248,255710.57655000003,201326.16947,,,,,,,,,317956.49149000004,,,312839.75718,263167.99208,408514.37043,224820.66424,201514.31674,189101.87453,,,453248.35945,510010.4659,,,,549408.7080199999,,5669428.054300001,,165633.03788,382416.60438,,,,,,266642.25302,783486.83979,,2701407.41091,,982878.72273,943009.89479,,241668.63777,270473.60137,,,,,213233.41635,,,,,334899.7162,,,,217909.10893,,,,354925.86970000004,277036.3279,,226620.98386,4562001.95793,,,
2020-06-30,43016367.62058,15139560.93466,23126073.58785,7444024.81165,6926865.32281,,2935869.5064100004,8355611.30088,8954488.02335,,,,8378116.40638,,,,9366074.3697,,,,2965219.63819,,,1980562.90597,,1820180.43837,,2869140.5664600004,,,,,8437916.88723,4029138.16822,,1328476.38645,,,,629894.6999,1032064.07,570418.1986700001,4199541.01793,768277.85177,,,644443.51682,314488.66426,419190.34089,,,,,35907510.87811999,,,,332379.057,,,,236603.28047,,,,,,,,1024527.78722,,,586827.73442,,,243805.85271,,,,837868.11334,,,,,,,,361137.62067,,,,,,,,,377215.5739599999,,,334184.10395,377081.53001,,739276.25089,,,238183.25877,,,,274616.56362000003,,,310671.56996,,,,591818.6442999999,,,,,,,,,,,,,,,,,267466.99689,,,,308904.84369,,433435.56537,,305060.41119,255921.87876,200656.83834,,,,,,,,,318430.48439,,,313899.93305,263270.95264000003,409265.2962,225610.7903,200512.60172,187620.62682,,,454163.81987,517114.06055,,,,587778.35358,,5565527.94997,,166321.34656,380711.53735,,,,,,266413.9036,785686.73644,,2722256.36899,,991997.02877,952833.10256,,250617.1926,270986.20367,,,,,212290.06745,,,,,330758.15348,,,,218238.98276,,,,355800.84949,269334.86646,,224896.39259,4585950.84316,,,
2020-07-31,44434871.61566,15473202.90734,23743241.87051,7563782.092239999,6482503.73941,,2824148.68182,8674983.9758,9070176.1309,,,,8564370.579599999,,,,9022724.79745,,,,2998345.2902200003,,,2005522.43963,,1795710.16394,,2907301.2116,,,,,8699865.28302,4075575.6478,,1362628.63655,,,,631637.87931,996093.18509,569670.29837,4239709.9328000005,769529.06718,,,641592.7572000001,289342.89078,415422.53447,,,,,36288739.1025,,,,332558.2852,,,,241087.7303,,,,,,,,1017748.1774,,,584928.54756,,,246161.21304,,,,846160.0734700001,,,,,,,,369194.52078,,,,,,,,,379811.75806,,,337408.2302,386230.55051,,752920.18464,,,241087.22183,,,,273666.49755,,,310713.40538999997,,,,595256.02898,,,,,,,,,,,,,,,,,268163.98591,,,,317923.68140999996,,435476.33935,,310892.98593,263623.11566,199067.49924,,,,,,,,,320339.34154999995,,,315949.13236999995,270449.74191,409864.4147,227616.87882,201917.49548,186355.58028,,,454160.47849,531048.4378800001,,,,570550.11041,,5653904.54194,,167991.91174,379241.62896,,,,,,266518.79308000003,799826.14992,,2738171.54311,,1021859.55169,963085.7352,,236182.45267,262600.59409,,,,,211474.66594,,,,,341253.79465999996,,,,218423.79739,,,,353279.57169,274986.13292,,229430.932,3899140.13281,,,
2020-08-31,47240401.855969995,15757655.3847,24018549.99494,7671923.86804,6860270.2296899995,,2428681.0544,8963087.264460001,9312774.73519,,,,9010930.75981,,,,9377052.05831,,,,3072215.85929,,,2367340.98191,,1782169.82975,,2975977.49722,,,,,8764982.369420001,2115098.02923,,1363185.17581,,,,634775.03621,1005301.49334,571534.9159700001,4293913.04898,770757.81774,,,643869.5900699999,285604.14936,416751.58591,,,,,36433393.70659,,,,333045.08481,,,,246859.83779,,,,,,,,589648.49255,,,594950.2518399999,,,269929.69401,,,,858029.75211,,,,,,,,367707.06663,,,,,,,,,389717.60998,,,342944.12166,429458.46938,,772462.9837799999,,,240801.11421,,,,264456.62884,,,310728.2942,,,,595202.33768,,,,,,,,,,,,,,,,,264658.26914,,,,318081.55384999997,,438901.61987,,314485.79364,267299.50376,198181.95478,,,,,,,,,321417.50070000003,,,319040.85319,269627.78107,410487.60594,227810.92116,204693.73095,184074.28218,,,454500.69901,539344.75329,,,,572847.3126500001,,5766190.58357,,168800.50856,377039.04227,,,,,,266696.38349000004,821922.89654,,2803921.11471,,1067670.31926,966396.30685,,240934.16224,259193.82277,,,,,210785.88298,,,,,340800.93945,,,,218289.89666,,,,356287.79121999996,282464.38882,,231974.58732,3899865.50576,,,
2020-09-30,49882368.82897,11892572.91563,24240634.66128,7784243.63317,13416475.65703,,2503023.35595,9316003.9569,9295767.88311,,,,9206679.83013,,,,9343840.50279,,,,3109390.74008,,,2390057.31489,,1770791.30199,,3025104.86726,,,,,9022690.69416,2234922.42256,,1381060.0347,,,,635568.7580200001,1200963.92799,578950.56756,3658204.43387,762637.55998,,,643275.61107,281389.47997000004,415975.73761,,,,,36788112.25716001,,,,332565.49275,,,,246767.51234,,,,,,,,,,,593977.59398,,,239547.93632,,,,796661.04555,,,,,,,,364257.9285499999,,,,,,,,,396353.50099,,,347714.58375,444736.43378,,784222.95042,,,238000.09087,,,,255258.4039,,,310742.22397,,,,599154.38366,,,,,,,,,,,,,,,,,265644.50404,,,,314059.39908,,440233.50266,,323524.09622,270323.10144,198013.23843,,,,,,,,,321609.18757,,,322458.21205,268994.15752999997,411082.12548,228285.82811,200678.71607,181816.90063,,,456260.15817,548372.39347,,,,567284.8537999999,,5841671.6968,,171240.02048,377454.71104,,,,,,266516.46053000004,835413.75187,,2832662.07484,,1087396.43042,961830.88809,,233458.0525,255764.8007,,,,,210522.28538,,,,,241542.54361,,,,218540.34973,,,,360093.52982,285433.17965,,230446.04665,3888558.4029,,,
2020-10-31,51925167.04306,12180902.66236,24209355.926519997,7954852.17521,12385063.87623,,2483744.34904,9556601.28208,9326839.25562,,,,9443310.91346,,,,9247401.94602,,,,3134289.36359,,,2390621.28645,,1745492.63957,,3073414.41496,,,,,8989023.04411,2342924.375,,1388855.77917,,,,636880.5604000001,1215602.82332,584818.9807,3715675.39217,821794.94408,,,642660.21439,274775.286,419491.32725,,,,,37244782.66352002,,,,334164.46006,,,,246552.52302,,,,,,,,,,,595430.19183,,,242204.17378,,,,803365.39133,,,,,,,,360530.91502,,,,,,,,,400192.61826,,,352013.49590000004,425729.13746,,812727.80787,,,237286.384,,,,266347.3739,,,310777.86764,,,,600855.637,,,,,,,,,,,,,,,,,265897.29096,,,,314757.98411,,442633.0819,,326326.06607,278252.08435,196777.90702,,,,,,,,,321734.44859,,,327609.44536,268360.77063,411652.28655,229116.94258,199489.68943,178885.69204000002,,,456539.82908,558142.2499599999,,,,546953.71251,,5974334.05355,,174006.61869,378428.99064,,,,,,266389.39635999996,852328.55909,,2874746.01627,,1138456.58497,969973.39922,,237446.9915,250212.66179,,,,,208698.27378,,,,,242198.56728,,,,219057.49517,,,,360855.73518,288934.60528,,230378.24397,3860602.75265,,,
2020-11-30,53254949.57831,12455846.64807,24213381.23071,8022677.99119,11455390.9913,,2436785.21806,9800436.27788,9414592.42735,,,,9582888.36457,,,,9119767.43459,,,,3141990.33578,,,2549698.22951,,1734000.02248,,3134040.91786,,,,,9344021.11998,2425937.59981,,1387967.5193,,,,638493.94738,1206884.92789,606116.67638,3681529.00305,883576.5931299999,,,643437.2950299999,269646.28226999997,420572.9886799999,,,,,37635316.85762001,,,,336358.51899,,,,246303.35795,,,,,,,,,,,593866.49839,,,231686.47849,,,,810496.56577,,,,,,,,367758.38497,,,,,,,,,392042.2368200001,,,352941.01885,497351.52858,,873527.4190999999,,,240654.55375,,,,271405.53371,,,310826.95148,,,,602601.97277,,,,,,,,,,,,,,,,,266142.90138,,,,314769.69567,,445012.91791,,330079.04232,282234.58163,202032.23129,,,,,,,,,321867.43648,,,332882.10144,279975.30102,412217.49583,232119.84236,197900.89608,175995.81634,,,456801.67662,559390.86092,,,,545357.38053,,6049488.0566,,180855.69183000005,373566.27213,,,,,,266113.75249000004,858111.96021,,2935352.38425,,1200932.47258,988754.36198,,214853.1172,245569.80843,,,,,207875.82281,,,,,243280.13132,,,,219430.82298,,,,365478.64905,293237.00542,,234062.35805,3871040.91707,,,
2020-12-31,52823920.96695,12891675.6207,21935199.01553,8090933.34819,10324255.81464,,2726117.0915900003,9571560.70568,9622971.28411,,,,9684011.4047,,,,8548830.068020001,,,,3103239.81326,,,2659553.7305799997,,1719697.67801,,3121582.96362,,,,,9401633.46772,2481533.1168799996,,1264962.86908,,,,640869.1803,1247315.43739,620247.84038,3787999.63724,868735.81039,,,652834.4387800001,255883.00101,420250.71662,,,,,38007023.514970005,,,,340495.717,,,,247795.89878,,,,,,,,,,,597309.12092,,,,,,,776859.44325,,,,,,,,361681.71893,,,,,,,,,419750.6252,,,356519.2421,488186.56277,,932042.25974,,,244894.28563,,,,364558.71376,,,311029.83642999997,,,,605949.67715,,,,,,,,,,,,,,,,,270129.85762,,,,317533.23565,,447276.10937,,331600.25858,290488.27794,206696.13599,,,,,,,,,321334.91279,,,337621.81995,283350.47829,412513.31619,234119.88918,201411.28034,172582.05409000002,,,453065.76093,582042.6569,,,,548755.92336,,6100741.22807,,187276.8891,370952.32037,,,,,,265024.89022,859642.40007,,2997393.80149,,1234594.99513,1031777.00822,,226823.10476,241351.71152,,,,,208102.31679,,,,,244238.35736,,,,219163.66777,,,,366385.93855,293751.23499,,255666.81414,3952414.9525,,,
2021-01-31,55021993.6456,13249325.74638,21999581.49976,8110976.122289999,9860494.52461,,2737469.79714,9768697.6156,9880842.25761,,,,10018134.8241,,,,8426863.89816,,,,3201033.0786200003,,,2764721.1581800003,,1701636.22683,,3263524.01572,,,,,9529805.32907,2643135.3985599997,,1256303.57531,,,,644814.27843,1476268.75341,673942.29825,3838419.93029,1040255.6963,,,653644.06788,252157.75066,424770.56314,,,,,39226178.248809986,,,,338131.03343,,,,246946.59634,,,,,,,,,,,601937.12487,,,,,,,828571.63239,,,,,,,,357525.87981,,,,,,,,,426826.98629,,,360911.26159,515755.8037,,993018.30196,,,245017.39894,,,,369441.87647,,,311153.80633,,,,609733.7473500001,,,,,,,,,,,,,,,,,271056.19193000003,,,,319555.97306,,450549.03433,,333743.83862,295141.26574,207713.04985,,,,,,,,,321361.19559,,,341971.3531,285004.19039,414030.52128,234968.71264999997,202445.63293,169365.57606,,,453257.79496,584010.99803,,,,545003.20962,,6189516.25748,,193161.01352,374623.91352,,,,,,264535.02305,873535.8608499999,,2986981.43536,,1347108.1770799998,1033162.90491,,202386.44132,236351.24007,,,,,204939.75746,,,,,231495.77485,,,,218698.87288,,,,367588.9814099999,296267.28481,,269868.9397,3978466.53624,,,
2021-02-28,53693953.408300005,13623354.26361,22037357.17957,8246901.54061,9832410.71813,,2793219.90761,9969602.07426,10049351.97157,,,,10385875.88383,,,,8207072.929629999,,,,3259463.57657,,,3116201.19423,,1688128.2685,,3352078.75734,,,,,9628771.18134,2767134.33046,,1262561.5393,,,,647267.92847,1414710.3519100002,667119.1777100001,3898991.39315,1041405.60201,,,654442.19435,248311.4683,427268.94574,,,,,40086175.06179,,,,334106.63573,,,,247961.18488,,,,,,,,,,,605237.97747,,,,,,,834620.70806,,,,,,,,357316.30823,,,,,,,,,464308.85243,,,361335.20382,523607.9905,,1028634.81957,,,244318.41908,,,,372078.63073,,,311259.27705,,,,613489.2520900001,,,,,,,,,,,,,,,,,271162.0898,,,,319140.38837,,452335.6830800001,,335382.7139,305364.39683,208242.67845,,,,,,,,,289518.92148,,,345953.17694,284245.74274,415594.14712,236890.4982,202421.78712,165911.11586,,,453376.57119,588185.3938000001,,,,549112.1696200001,,5312169.69387,,193844.12038,377080.90038,,,,,,263998.73575,886749.44285,,3101660.64641,,1289018.20348,1057459.84459,,189169.26961,237195.02397,,,,,205166.03652,,,,,233866.15044000003,,,,219410.32551,,,,368209.98888,303949.64657000004,,276563.75121,3986986.1818,,,
2021-03-31,54197456.64798,13945472.73444,22043650.58546,8377355.83042,10334542.3163,,2826724.15386,10235798.21401,10620187.52893,,,,9420651.89677,,,,8563086.739030002,,,,3279184.62271,,,3518437.7363899997,,1669957.56795,,3412061.69805,,,,,9897073.85241,2870789.8333500004,,1267653.17459,,,,653804.17278,1434265.49274,659447.7108900001,3965969.11799,1140640.72534,,,657078.2724499999,245118.38522,432891.11401,,,,,39876192.29361,,,,333597.35121,,,,248396.10007,,,,,,,,,,,603727.21545,,,,,,,807609.84078,,,,,,,,363342.53928,,,,,,,,,469730.23634,,,360085.70024,507021.34834,,935662.46203,,,245024.62857,,,,362853.3322900001,,,311336.30766,,,,617457.94091,,,,,,,,,,,,,,,,,271573.15989,,,,320664.18593,,455700.56272,,338615.65135,345261.82931,218776.09262,,,,,,,,,290072.26543,,,351180.40345,285175.28909,417104.05184,237406.84471,205178.81809,162958.37695,,,481440.6571,605606.6158899999,,,,545479.66499,,5473307.64043,,191199.47172,379370.98384,,,,,,264241.72736,904566.24776,,3164509.2497300003,,1357255.08249,1068754.97266,,179150.5343,239347.61775,,,,,203271.05041,,,,,236949.02766,,,,220042.0017,,,,371391.2532499999,309878.60858,,281266.7084,4010359.49593,,,
2021-04-30,38537428.71885,14395697.83024,22177702.69288,8500342.078879999,10539322.32571,,2756101.2217900003,10430579.47048,10686251.18105,,,,9699054.37553,,,,8656173.13156,,,,3340926.6793400003,,,3801748.65757,,1653280.99393,,3480459.53147,,,,,10053192.7899,2963742.58836,,1247013.3426100002,,,,654648.63972,1624751.56475,664620.14475,4032583.24123,1142015.99068,,,655036.78472,236878.82294,435147.80354,,,,,40580790.41463,,,,333086.18238,,,,248346.18177,,,,,,,,,,,603077.08174,,,,,,,771521.3045000001,,,,,,,,363387.21693,,,,,,,,,571590.69673,,,366485.16156,515229.90004,,977897.99356,,,244388.89201,,,,362486.66628,,,311443.96997000003,,,,620899.2401299999,,,,,,,,,,,,,,,,,272535.66744,,,,321921.09961,,455616.38289,,344168.06646,347282.89856,219227.6392,,,,,,,,,292314.79721,,,346769.43893999996,285611.66025,418676.37665,243170.15549,207692.83812,171095.52262,,,481526.90521,607895.00338,,,,544723.0227600001,,5610359.03655,,192045.63792,342070.12686,,,,,,263688.79667,909526.56915,,2896677.7406800003,,1410789.84838,1064821.9767200002,,197462.03204,231765.64043,,,,,202845.93947,,,,,234306.21483,,,,220089.19228,,,,374234.36247,322134.56358,,272808.62532,3647172.8988,,,
2021-05-31,40792989.69045,12667216.44737,22164863.06446,8547150.94761,10885828.13361,,2744218.52227,10661831.43306,10910728.76573,,,,10037766.67035,,,,8724885.18279,,,,3363047.02934,,,4039579.14385,,1636097.65215,,3531145.88514,,,,,11362085.09958,1759052.76062,,1249634.62845,,,,659288.6316699999,1615773.35946,674296.00823,4105592.33203,1143291.8813,,,656221.76375,234028.90721,407699.21354,,,,,41289747.39745,,,,336909.61782,,,,248188.78482,,,,,,,,,,,605401.69225,,,,,,,782274.6249599999,,,,,,,,357835.84416000004,,,,,,,,,576958.51185,,,366745.10783,516624.29289,,1008192.05848,,,243551.88375,,,,401631.9614,,,311533.06512,,,,619748.47548,,,,,,,,,,,,,,,,,272005.29705000005,,,,322085.33624,,457653.8454099999,,350115.73594,360399.61898,219526.57126,,,,,,,,,293580.20017,,,352156.82741,286538.5694,420266.85613,244651.07977,211128.75029,168558.57330000002,,,481683.65444,608947.74936,,,,538825.8356799999,,5701763.92793,,192695.36369,343628.72019,,,,,,264049.584,916029.18056,,2950245.20218,,1410934.39977,1092260.0411200002,,176218.45203,225245.45667,,,,,202544.46367,,,,,227661.91391,,,,219614.43082,,,,380312.58593,330696.87159,,276192.20967,3664981.44461,,,
2021-06-30,43731439.39273,13123968.44884,21375800.07039,8606671.582090002,11058226.43531,,2742431.2846500003,9672065.10211,11075166.22086,,,,10345450.9819,,,,8927305.57746,,,,3411854.2589,,,4308659.09134,,1634118.5230599998,,3602976.43597,,,,,11512905.12083,1889109.47101,,1251990.44648,,,,663530.88033,1914205.20853,655198.0579700001,3603147.04824,1144411.1101000002,,,657020.8738000001,235806.70972,409523.91903,,,,,42372023.205670014,,,,335891.78995999997,,,,248445.46554,,,,,,,,,,,610617.29231,,,,,,,785646.76951,,,,,,,,366579.85836,,,,,,,,,586103.02657,,,373535.66957,517707.02912,,1043799.32393,,,241958.90849,,,,428023.36551,,,371647.28925,,,,582248.73344,,,,,,,,,,,,,,,,,272748.06009000004,,,,323006.61591,,456103.44204,,353026.5246,363515.85784,220163.26794,,,,,,,,,294905.31737,,,357701.10626000003,287226.99864,421796.5417699999,248453.94258,210369.10839,171764.15838,,,481805.73338,613654.0618499999,,,,532812.9390799999,,5821211.46827,,194956.69599,338988.46242,,,,,,263928.90112,924048.07559,,2977735.2108199997,,1435132.56702,1109819.51088,,176193.07487,223737.21332,,,,,202689.16015,,,,,235687.33806,,,,219791.20675,,,,396585.95057,328546.799,,281555.75838,3709729.55596,,,
2021-07-31,48375471.94314,13538958.63852,21485049.16963,8765752.956770001,11226812.76869,,2616556.04817,9931654.34857,11486822.70078,,,,10638489.34364,,,,9293927.4236,,,,3465434.85197,,,4692353.1389999995,,1624728.28957,,3642308.69009,,,,,12716327.13333,2035795.80026,,1265896.14538,,,,667912.18545,1992859.88822,674305.0932700001,3679599.65705,1145937.55998,,,657924.26368,233826.32298,404323.27366,,,,,43583374.94945,,,,338533.94007,,,,250376.93016,,,,,,,,,,,618109.17677,,,,,,,792281.43024,,,,,,,,362919.85908,,,,,,,,,592854.9766500001,,,375780.60024,552812.67839,,1091207.66054,,,242598.48875,,,,534958.64406,,,371750.61273,,,,585130.23548,,,,,,,,,,,,,,,,,273449.01739,,,,356250.33187999995,,456453.52911,,359418.55673999997,379771.28718,226062.67786,,,,,,,,,297345.67341000005,,,362980.49388,290385.36482,424619.07958,252726.61555,210232.46439,169976.11062999998,,,482036.36687,624170.55366,,,,522291.03333,,5963171.297900001,,195623.85656999997,341372.42134,,,,,,,938621.16031,,3008383.75195,,1507037.00199,1168698.92271,,179514.98374,217680.09027,,,,,203590.01778,,,,,235828.58687,,,,220175.07878,,,,406894.14477,321434.6048,,282779.67959,3740247.58535,,,
