Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2014-04-01,238673.36737,72155.06257,79371.40054,40179.98501,34373.26115,45320.94989,9707.03843,30707.82608,14758.28816,15316.65157,18049.17039,5405.00618,67848.51887,17283.8205,,5827.44313,8705.205,,786.51262,164.27498,15451.59937,,,2886.39795,10420.96376,3644.16094,,3414.81697,39502.11536,2078.20765,11184.88237,3612.13866,41527.02146,3041.08019,,2005.48242,,283.54645,412.76002,68.61721,5805.92465,440.35326,2625.30326,2321.77701,697.59167,721.72776,1548.10129,1160.8039,729.52929,,2705.40838,1417.32602,1290.49005,108.45042,945.9306,,3687.69554,97.89358,2915.35179,,,605.6116,1811.83686,,362.25599,2877.30253,99.04414,,5477.60895,21.26267,1055.20751,,530.45292,144.69032,1124.69608,279.36973,,,35.54819,,1022.56263,1948.18397,8643.52793,3677.36512,1518.15975,,3140.32834,1232.66465,,797.34214,,,657.08261,3.45662,,,293.14055,446.32246,530.33913,175.59266,955.8135,1511.02837,1142.52623,1739.52216,257.9086,1.4594,,1537.99824,475.80257,422.53287,322.72456,499.0869,645.20473,,2503.67086,,229.07262,1865.34123,,1051.70531,170.41924,,,768.81296,854.5261,,829.68338,,268.30808,1157.61041,232.3169,4.651,167.98499,-77.59025,5922.27012,10047.00195,72.50711,331.06886,44.36153,204.90653,955.63749,65.65252,390.35368,320.67627,482.1519,16.58814,2638.53278,,,588.99554,44.24939,,4432.12971,66.14172,1399.19012,1237.56369,165.21416,1167.47691,20.80489,2018.48266,7.63476,,11.06457,39.28188,2.98354,842.51943,,1709.12431,550.75597,4680.98151,15432.88208,,69.55543,801.13556,145.91979,112.98804,1070.443,1365.63222,3905.67711,40.00804,7126.47028,561.45594,2247.31191,1233.12867,894.2241,3499.42088,463.53144,206.22263,1152.75664,2944.94605,1200.20246,76.51657,150.96794,8.40176,417.84724,,16.53384,967.42765,11.83411,141.38415,283.73361,187.65175,5.95609,4.84099,0.0,0.09802,,,,,,,,
2014-07-01,471138.39059,151132.23628,159224.2926,82711.42178,76779.93022,102066.61284,20824.75471,70647.39975,31173.24214,33770.34302,22560.09137,,160671.76201,36721.60721,,,19876.00792,,976.22184,379.16045,37568.09481,,,6271.51952,25181.12453,16098.60917,,7721.37081,71917.1226,5980.63741,24162.29857,8745.24143,89999.47496,8105.69772,,4229.14653,,694.41682,,216.4568,11433.31366,868.97942,6360.35224,5128.64427,1629.02696,1528.82822,3497.61452,2254.27155,3091.06716,,5332.95683,3052.27657,2468.29467,234.03336,2040.22658,,9342.80689,119.51587,4535.79883,,,1507.597,13059.94463,,638.94931,5182.86812,1356.43266,,8304.01683,37.40812,2010.14089,,4932.53259,265.68283,2242.86867,605.29274,,,64.72132,,2342.49,3467.69016,,8404.86587,2537.03608,,6870.59742,2500.45137,,1474.06863,,,1375.99051,,,,729.24313,,1099.14653,357.97901,1731.80345,1540.05174,2808.09473,3284.86121,1144.36504,6.68286,,2971.00258,1060.59068,1293.08166,797.79125,1187.3393,2524.00286,,5211.78361,,858.43605,2961.84128,,3128.51082,720.30709,,,1877.03844,1989.33101,,2778.07074,,736.26415,,656.75552,6.39995,364.31274,-109.07563,7489.51197,17649.04724,150.70967,732.39816,68.21827,642.02135,1865.4216,302.52848,890.50144,684.16879,915.13788,28.18334,7789.66177,,,4008.30475,122.45391,,7015.65993,115.91502,4058.39682,2373.45314,353.46977,2463.41963,436.28291,4325.22524,14.06968,,16.93631,102.16759,234.34708,886.35515,,2832.82952,4060.20406,8490.77252,34532.78355,,177.35497,1743.31442,291.17874,1009.22422,1659.92653,3369.85717,7029.39528,54.15656,11436.66358,675.66483,4233.3552,2406.52245,2353.93172,8499.58113,1771.74546,634.25445,2200.49635,5567.0989,3467.94245,190.53698,2588.19356,40.97414,549.88251,,44.23523,2279.62582,24.72882,394.38771,570.22324,382.45301,12.01347,13.03299,0.0,1.5358,,,,,,,,
2014-10-01,709803.56772,236293.17594,239331.35525,125720.60886,117077.35075,167252.02915,31376.87304,112414.04478,50329.72457,52344.65798,28707.66832,,241280.21183,57467.86293,,,32481.19079,,1252.04846,611.57119,62694.91673,,,9729.74741,42722.42612,31045.72448,,13616.7613,94739.19832,11177.0706,41890.67467,14168.47243,137815.95152,13693.8149,,6901.47984,,1688.30229,,387.76878,18999.15215,1217.37547,11106.98983,8139.40487,2485.89168,2640.90211,6195.08107,3294.64337,6613.07797,,7399.34655,3349.31615,42427.59636,1664.88951,3570.7999,,18965.70491,138.72446,6440.71119,,,1717.73071,30801.05718,3699.7934,1041.66338,6847.65088,2464.25458,,18853.24637,55.84606,4081.53212,,26466.63644,326.04665,3199.43857,1355.69328,,,,,2363.49499,5483.0059,,15049.71399,,,13121.5039,4843.00768,,3339.64306,,,2266.20156,,,,1177.43503,823.10462,1765.51974,772.59848,2568.08068,,4990.10658,6681.22115,2244.02403,61.72235,,4130.00114,2398.67418,2908.39964,1988.95033,1404.55362,3854.75876,,7933.84711,,1497.33486,,,5898.71919,,,,9354.36883,2679.13256,,4439.46346,,909.09366,,2934.92833,,617.64989,-186.2156,7500.43542,21085.04001,294.37921,1203.3849,93.72479,919.48167,2845.87135,403.18111,1341.6504,1052.87862,1304.98561,38.48096,15055.48632,,,8390.15502,328.76589,,8996.0455,,10462.01677,3077.16534,462.84028,5948.81256,4793.72316,6794.58739,20.65801,,24.70277,134.13968,359.7981,895.74702,,3379.41648,9290.35076,10743.21326,52084.25991,,299.62875,2733.48958,536.39624,7069.05984,1922.95266,6742.39669,9808.31864,85.02945,15688.34648,761.87575,8356.48543,,4608.14262,14418.36323,2823.44166,1136.73922,3560.65141,15425.27433,3955.95812,973.54529,2669.00313,65.9707,699.91176,,63.41787,4181.26894,38.71574,757.81353,663.79479,2008.66075,15.9566,22.02599,0.0,10.86284,,,,,,,,
2015-01-01,1042670.91955,348449.53207,330217.04603,177653.45348,168253.48832,234643.89682,43482.06877,170086.24613,74212.2398,76123.61116,33371.4208,,343797.30079,76522.5354,,,48205.20794,,1307.12938,944.39283,82234.94646,,,13628.93964,52896.42412,47706.0455,,20468.25356,137435.20693,15874.86464,60106.97481,21865.79305,185144.11982,19099.30236,,9638.63886,,2073.39806,,561.88272,27227.189,1604.40234,16256.88287,12044.55801,3070.95802,3848.82398,10565.21572,4394.44645,8111.25595,,8729.35349,,42474.58875,1770.77347,4864.53218,,24503.427,156.68765,6606.5942,,,1790.48801,34170.14482,4229.70745,1546.92367,7578.07367,3888.22989,,23566.06086,80.95791,5111.28287,,27433.2845,326.68243,4115.66465,1699.08643,,,,,,7239.65135,,18077.32746,,,14432.52629,6407.07973,,4098.40233,,,2360.58694,,,,1917.95797,,2359.42644,953.40339,3304.2945,,7445.86804,7778.90951,2403.96326,66.16136,,,3055.33193,4024.86596,2425.73602,1434.24056,5047.56613,,10601.97054,,2029.54859,,,5915.84493,,,,10036.17161,,,4955.55667,,918.67318,,6545.15264,,885.69054,-253.75368,,,486.46535,1546.00117,414.15069,1474.44135,3443.47809,491.09152,1760.36018,1435.27722,1317.56983,50.99353,,,,9823.26494,358.89492,,13906.97414,,10923.8449,3720.38807,469.88682,7788.63001,4836.16844,9336.27047,25.41957,,43.13735,175.70154,394.01951,912.34351,,4004.41116,9744.32832,12582.08514,75577.80907,,416.73812,3956.30326,1170.31035,7347.97793,1940.04456,7908.64355,9810.91608,107.1863,21331.87587,,11143.59445,,5367.59579,21240.91865,2951.00619,1444.13255,5188.94962,,3958.70298,1057.39325,2759.93322,93.81316,1022.03914,,79.86203,6529.75353,131.59937,1395.42717,789.3203,2500.89391,27.60829,32.94599,0.0,54.83586,13460.66017,1.09637,791.25795,,,,,
2015-04-01,353360.31852,102014.44174,113486.88122,57792.19873,100911.45586,83637.65871,11597.33646,60996.70869,25238.37482,23492.72261,5557.79852,,88603.72609,15412.66411,,,16690.2564,,18.87473,130.86389,21341.41069,,,4621.92365,,22345.73184,,7245.59296,5640.33227,4114.86082,17417.19143,1800.62277,52354.90656,5566.09522,,2659.24574,,21.1691,,171.52763,8979.79513,543.15879,6800.59843,18722.78542,514.34113,1366.85262,3904.59671,869.29664,2708.15643,,1395.04088,,,148.92427,1168.37142,,7242.84798,113.21635,163.85492,,,88.1829,4394.8026,,572.80523,50.62976,288.52113,,3125.60119,16.24176,703.75297,,1338.49598,,867.40325,412.99985,,,,,,1468.09505,,2015.20398,,,398.30259,1544.63412,,713.17431,,,,,,,1109.53067,,552.86793,150.68724,1794.67037,,2285.61241,980.45333,168.17358,3.82297,,,782.1678,1496.74368,443.55721,,12895.7266,,2476.74916,,591.93265,,,,,,,792.72643,,,655.39043,,,,3515.40527,,306.99305,-66.19729,,,474.6675,337.9051,2.44547,378.1536,530.42241,151.21665,449.84836,424.16464,15.70581,11.39286,,,,1368.26545,48.07791,,4149.96948,,381.87444,860.08724,9.58285,2065.1298,36.77288,2885.9333,3.47878,,31.2351,37.79774,14.59245,53.39739,,17041.13314,966.14753,747.10188,31895.77218,,92.41258,1220.96533,94.83602,149.52944,,1506.33264,,34.39779,5597.10215,,3885.51718,,716.05816,7460.29701,171.84641,351.90259,1532.53327,,,90.81923,114.31916,36.08547,313.66702,,9.55764,3852.14555,335.5947,609.64057,182.92234,812.61259,22.03951,8.208,0.0,11.85001,2602.74738,380.94685,154.70432,,,,,
2015-07-01,724582.31048,226467.95144,229270.93087,115762.89764,195665.62113,157667.68591,24528.32687,107956.23339,51616.93457,,10447.67489,,154769.26522,26531.25838,,,33366.70806,,,214.6037,42462.26743,,,8227.89621,,42384.81429,,14725.97012,36379.55494,7209.16676,36720.36629,,99311.80053,11579.92991,,4982.42996,,6226.04115,,352.41069,16368.8741,1141.5944,14947.34948,21548.94385,965.63472,2674.53125,7256.15597,1668.93156,5313.33809,,2552.37301,,,375.40613,2148.74883,,13504.72205,199.65273,303.3156,,,121.31957,11708.29587,,1237.3127,,,,6019.34979,32.47031,,,2647.45634,,1658.20701,788.25272,,,,,,2905.17506,,,,,691.97268,3114.5168,,1512.95473,,,,,,,2197.17862,,782.45133,336.36525,2583.87085,,4509.03597,1390.4197,418.74884,7.95381,,,1600.82321,2556.06953,817.45405,,14033.49139,,4464.46096,,1142.96761,0.0,,,,,,1308.77872,,,1145.75638,,,,7676.72794,,585.18419,-139.92223,,,898.35869,606.37217,,1080.47542,812.09785,431.47948,820.72665,773.57501,30.91817,25.19837,,,,2553.91817,126.28278,,6847.93112,,624.54824,1851.88691,23.07846,4261.94512,65.55906,6109.03047,5.12881,,68.55641,77.59648,19.68481,71.17107,,18103.12374,1604.45483,1539.72375,60379.01368,,178.68782,2360.68497,,280.21316,,2682.45385,,10027.30219,10910.13463,,7692.39512,,1516.26202,15181.41838,521.66133,702.50357,3038.73581,,,196.06366,222.82522,69.00716,723.84708,,0.0,7713.33997,670.84328,1002.74214,364.15031,1220.60722,51.5759,16.504,0.0,27.06694,4905.15818,391.95574,206.51134,,,,,
2015-10-01,1211349.39169,357002.20996,351604.40958,178964.84134,291039.10855,238299.53103,39796.51579,162703.40245,79270.4135,,14706.82768,,225040.39049,35970.68464,,,52511.07121,,,295.55276,67627.02169,,,12058.45172,,63029.38046,,22719.25356,,16335.02518,57677.79873,,143506.72469,17953.95892,,7792.65053,,,,551.68785,26154.17727,1754.71785,24016.80445,25468.37816,1489.87884,4133.17278,10856.39957,2838.95349,7881.57748,,3805.50724,,,3660.41208,,,18556.44946,204.54246,412.83019,,,204.33928,19294.68442,,1904.4134,,,,9050.80886,50.38592,,,4213.01662,,2195.06788,1155.86434,,,,,,4500.35247,,,,,967.9761,4749.95939,,2380.41788,,,,,,,3077.01214,,,523.35015,3542.65149,,6850.56717,1545.31175,1282.20411,12.61319,,,2583.02823,3577.04559,1323.70535,,15300.91929,,,,1672.2045,,,,,,,1777.83895,,,2112.2227,,,,12883.98188,,925.06869,-224.78439,,,1767.44451,962.48281,,1492.69372,1353.05618,949.37681,1402.40205,1131.75908,,37.72332,,,,4122.3825,166.39601,,12109.92675,,922.83884,2754.63457,59.41984,6789.91794,93.30185,9583.10138,7.26282,,114.5201,110.13796,23.18139,80.43727,,19145.68548,2314.49834,1732.22611,93384.69834,,252.43399,3779.96978,,480.62958,,2934.51489,,20102.74623,17042.06306,,12362.49501,,2263.51075,23933.15542,664.21038,1128.34597,4696.89321,,,340.08454,312.05423,113.65163,1313.50764,,,12260.25461,992.05699,1578.86777,544.36453,1709.83555,70.89245,24.852,0.0,44.59343,7043.20335,419.19704,302.24049,1.71708,,,,
2016-01-01,1717374.0064,510484.41371,497311.75037,232574.021,389601.37333,324798.07615,49945.54148,210079.09671,112120.74862,,18415.41189,,313664.54245,,,,77295.67884,,,392.06605,96432.24287,,,17197.98446,,70095.78829,,35815.0052,,16606.37947,83780.76261,,190051.13537,24281.84624,,12503.68591,,6745.66117,,36726.60631,36153.65649,2513.11556,36466.3948,17811.29704,2072.0772,5599.77403,17245.20142,4001.40513,10457.07184,,4923.80002,,,1257.87947,,,,208.92115,,,,346.68859,27803.71333,,,,,,14740.93513,80.209,,,5666.64591,,,1760.2168,,,,3076.28756,,,,,,,1427.98258,7729.78081,,3203.26992,,,,,,,4896.87225,,,817.46587,5144.72908,,9775.61828,,1782.21916,18.65254,,,3576.34359,4876.84939,1830.9785,,16751.63887,,,,2457.03408,,,,,,,,,,,,,,,,,-301.53458,,,2907.21479,1286.86684,,1961.26966,,1343.45912,2296.43364,1477.2382,,53.80137,,,,5816.30903,,,17697.48481,,,4014.58133,150.20222,9505.83866,348.79965,11541.49573,9.76454,740.67035,173.01066,166.58975,27.00368,108.35169,,,3188.16221,,133944.20672,,345.82808,5631.62785,,688.01191,,,,35645.27586,23279.08488,,18956.30729,,6383.87765,34868.75064,913.08071,1840.05828,,,,,410.6029,154.14029,2635.26045,,,18747.34131,1369.9547,,695.69536,2372.69739,116.56975,33.198,0.4,73.39263,12093.00646,560.68789,369.40775,2.09165,223691.37401,1282.29688,1709.75673,
2016-04-01,473777.94458,149087.36015,163604.52207,64372.77201,101842.28651,87656.5308,11947.76107,29806.36286,34944.21091,,3443.02544,,80737.71907,,,,21891.24949,,,77.33561,27603.92336,,,3993.33461,,10209.20116,,10118.18649,,108.69721,21285.93559,,45093.6132,8012.27869,,2834.63973,,1727.72836,,11074.91686,9808.71771,873.41229,9175.6617,5973.27498,543.59366,1197.41011,2402.71858,1018.85339,2646.84721,,1030.90983,,,263.10496,,,,30.63247,,,,37.43924,11861.47929,,,,,,6018.42512,14.28423,,,1717.20511,,,350.71826,,,,668.7704,,,,,,,104.04749,3167.50281,,856.68594,,,,,,,1767.52507,,,194.1981,1131.63211,,2806.00096,,697.28984,8.47292,,,860.64576,829.14366,475.95096,,1125.59108,,,,724.34984,,,,,,,,,,,,,,,,,-77.71437,,,621.7009,296.40262,,480.05054,,314.54705,1622.12956,373.34596,,19.9803,,,,1467.13097,,,5146.62347,,,1134.8745,96.76973,3003.49849,32.81324,3110.05964,4.07134,292.50758,12.26201,82.6527,14.81712,18.15521,,,693.88561,,39214.17538,,59.5778,1134.16161,,183.98349,,,,17609.88564,6710.74423,,8512.35769,,2095.86219,12975.72983,220.22844,490.36592,,,,,119.01385,44.27445,1535.50406,,,7244.41211,350.66286,,94.19127,495.77418,21.17102,10.584,,9.21222,3942.79958,322.75172,85.2465,0.513,41832.60829,357.53024,268.87653,
2016-07-01,1000447.67267,345659.32072,349650.48386,139219.81106,190131.81606,177751.71963,24563.61973,64063.64787,74919.18208,,7137.28284,,170273.97295,,,,45904.56175,,,101.78334,59954.62356,,,8217.65127,,23233.37408,,24176.06251,,108.93921,,,96081.92898,14863.45411,,6206.14602,,3523.14099,,299.33039,25918.7547,2039.61871,20827.49012,13412.86942,1096.2354,2423.0259,6040.19303,2198.99738,5360.07809,,2390.77141,,,691.83946,,,,50.05661,,,,64.25065,18803.47506,,,,,,12237.57551,32.82063,,,3410.66253,,,885.56784,,,,1450.75188,,,,,,,220.08278,7293.92451,,1371.48456,,,,,,,3557.32106,,,438.42302,2474.12792,,6015.04337,,2243.43278,1494.20593,,,1768.93086,2018.64403,1014.72551,,2380.89557,,,,1448.52887,,,,,,,,,,,,,,,,,-167.46628,,,1366.51491,638.53691,,1075.95714,,830.72385,2325.73556,666.11256,,,,,,2885.14244,,,10456.03606,,,2415.14228,208.9061,5858.21342,83.62378,6052.92362,8.53026,557.56162,21.97072,511.57629,104.20795,33.93104,,,1551.53061,,79297.27299,,123.68759,2594.67992,,399.14042,,,,38093.67145,13478.46576,,18173.14272,,4204.1561,29079.64076,574.61854,1112.92771,,,,,261.6685,95.43645,3043.95816,,,,943.75013,,222.86366,975.19416,45.183,10.592,,32.31692,6882.74669,741.25627,101.10938,1.8313,86340.26865,1277.92629,579.49762,
2016-10-01,1542036.12268,567902.6789,553361.98094,218475.92196,262256.51474,256524.08479,36894.90107,110565.9907,127236.66147,,12490.38575,,257450.69829,,,,72946.42873,,,106.20706,96297.68147,,,12977.35369,,36852.41484,,39570.18005,,1209.15789,,,147812.49708,21368.09162,,9996.76398,,5444.94633,,399.97531,42343.67173,3689.80085,32486.29473,21554.07795,1716.90292,3800.07522,9707.24047,3561.69751,8406.37392,,3756.65853,,,1234.86778,,,,109.31467,,,,80.98507,27826.88996,,,,,,17494.83095,53.17067,,,5299.13604,,,1322.22772,,,,2271.11725,,,,,,,248.47714,12545.32178,,2067.61166,,,,,,,5332.43544,,,713.43128,4163.45581,,10513.7457,,3653.82447,2636.48094,,,3083.59896,4241.50348,1605.64723,,3695.99218,,,,2345.36157,,,,,,,,,,,,,,,,,-277.09942,,,2402.01716,1263.23947,,1599.43185,,1422.86887,3081.54793,1032.01836,,,,,,,,,18197.81923,,,4178.22105,350.72528,9870.8994,183.78644,10052.22491,12.79364,1282.30369,29.50887,1080.9556,261.41743,,,,2669.74126,,121529.09301,,179.7211,3991.29141,,641.35717,,,,61386.28387,21801.70472,,30923.12702,,6838.68517,48820.52882,1075.69061,4229.80022,,,,,386.00332,148.46453,3602.67954,,,,1503.74687,,381.9919,,74.28466,,,95.16563,10445.99191,1144.65006,,5.21657,136909.0219,2017.35973,1051.49916,
2017-01-01,2205108.13964,810470.35446,787641.45807,304909.89594,352117.17674,345805.12282,45578.02084,158711.12447,187304.96925,,18949.45885,,348397.29707,,,,106692.91931,,,110.03065,135756.60007,,,18569.05711,,49832.19108,,62807.98939,,1209.15789,,,199731.9683,27594.47291,,14270.32572,,7267.15046,,624.69265,58442.07841,5837.12199,43478.07393,27029.94316,2360.19054,5332.14951,13895.14404,6311.00641,11146.76645,,5113.63814,,,1990.74287,,,,209.60423,,,,183.31443,33776.39918,,,,,,23450.31082,87.19935,,,7065.01076,,,1688.14098,,,,3003.22293,,,,,,,278.99152,17328.67175,,2421.73274,,,,,,,7526.70302,,,1066.70957,5819.00441,,16416.17264,,,1113.4311,,,4054.12976,7635.20431,2083.75207,,5096.51081,,,,3335.00426,,,,,,,,,,,,,,,,,-404.18493,,,,2468.59957,,2923.75306,,2584.5292,3953.28197,1392.2663,,,,,,,,,22354.17424,,,6260.16354,628.4444,13473.67763,298.32637,13931.2563,18.36571,1474.80779,50.20112,1615.20366,530.62099,,,,3609.52644,,171519.92616,,238.95358,5008.27134,,885.03866,,,,89557.37464,29415.22916,,45784.71718,,9351.18764,68054.09445,1423.56895,5075.3178,,,,,507.00869,210.33965,3955.64629,,,,1851.48201,,479.08045,,97.84039,,0.0,261.2581,14172.77375,1610.90424,,43.128,185881.96738,,1442.37305,
2017-04-01,646658.39521,238904.25645,264029.68822,87981.66175,74414.81272,84157.2077,6693.51302,47189.24783,62020.05121,,6337.43535,,105311.81015,,,,32712.40275,,,3.19145,41140.21913,,,4367.79999,,16901.94216,,17323.49342,,,,,45615.78722,6768.16568,,3701.06056,,1705.90022,,127.08392,15616.58879,2167.88027,10693.79961,4889.71513,540.52647,1254.74254,3994.95551,1008.78821,2482.88714,,1287.84494,,,256.76942,,,,82.2807,,,,243.53151,6206.93671,,,,,,,13.29384,,,1305.68121,,,346.45424,,,,638.55389,,,,,,,8.792,4998.46138,,,,,,,,,1919.05132,,,289.71613,1543.67317,,6155.83651,,,309.46896,,,1369.16476,15571.2481,624.08354,,1217.93715,,,,902.85081,,,,,,,,,,,,,,,,,-184.26768,,,,1372.51414,,720.21125,,743.9245,995.26976,415.42809,,,,,,,,,3819.50733,,,1992.07509,164.15368,3554.29845,187.41449,4036.78987,6.51708,,94.27544,603.32911,317.23019,,,,935.51816,,46190.71398,,49.09507,746.03056,,179.10087,,,,32562.97878,8283.83403,,19217.16119,,2770.72941,21678.70483,394.35963,870.38284,,,,,163.06477,83.89893,179.15558,,,,193.19657,,304.08628,,21.30418,,,,3531.13161,822.10692,,78.13253,34453.90812,,406.47272,
