Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2017-04-01,3025373.56292,800445.23387,901003.30619,437916.60522,285086.26172,265588.22196,69789.49305,249062.6982,359286.37486,,57030.55155,,380133.54968,,,,145937.26135,,,690.02973,142973.03022,,,21167.61733,,49151.45198,,99187.26066,,1786.76,,,144558.47705,23665.45982,,9507.42004,,4463.61813,,3209.35989,38595.04874,13840.51829,50129.46448,57728.72088,4424.99908,16743.71178,19619.97137,2871.05746,2461.13471,,30729.73753,,,1423.57809,,,,3677.54952,,,,4069.81921,47775.84135,,,,,,,124366.00136,,,16974.13791,,,3094.11575,,,,18224.43014,,,,,,,22.20431,13697.99783,,,,,,,,,12759.9285,,,7656.70801,21275.31993,,35778.38874,,,1050.90728,,,4318.55025,27355.39083,4070.95997,,17858.23601,,,,7960.53211,,,,,,,,,,,,,,,,,4183.86455,,,,11413.19698,,5340.73544,,5856.94475,9328.68905,2158.10853,,,,,,,,,5754.6208,,,7401.82319,1659.33441,22442.96063,5293.11309,6439.23215,25.37169,,747.07859,3876.43238,2738.78551,,,,1751.5185,,200781.10963,,2175.47289,6654.50319,,1081.16681,,,,38634.61218,34868.271,,49733.21258,,86000.35218,58441.76802,2010.7014,10758.17788,,,,,624.01551,110.12817,3218.28825,,,,3110.47589,,4007.9537,,358.19069,,,,10943.39654,5341.7598,,3717.4233,9752.21805,,1786.94725,
2017-07-01,6422574.91666,1724092.95349,1840711.37654,933041.55,575746.99727,549132.33716,137263.00327,516244.40912,780139.30732,,94891.78132,,779281.80857,,,,308614.63941,,,1374.47141,314558.07818,,,39675.75,,100390.39161,,214277.70361,,2497.66,,,256102.66445,48236.03655,,19632.61516,,9494.78068,,5617.88074,82892.82523,25096.67092,105184.18089,108103.35556,9513.92191,33373.71743,41673.42756,5397.83156,6934.19892,,67225.87427,,,3243.78893,,,,7134.06618,,,,8084.9285,,,,,,,,237462.0867,,,39085.02519,,,6278.69409,,,,38167.06876,,,,,,,,28443.13871,,,,,,,,,26074.01256,,,16408.00161,51726.81167,,77695.54078,,,2254.99515,,,9057.78865,57421.65925,8439.04975,,37600.75421,,,,16383.76871,,,,,,,,,,,,,,,,,8753.92514,,,,26654.97327,,13077.16088,,11990.76179,19076.05667,4231.89312,,,,,,,,,12259.27859,,,16578.74495,2609.84247,48812.15473,14141.79502,13002.36971,45.79081,,1567.40985,7756.53603,7136.06269,,,,3737.67612,,419635.36393,,4397.74761,12637.47181,,2245.27614,,,,74051.20185,70374.30539,,123340.75401,,169596.66579,124035.92908,4378.50931,22291.79243,,,,,1312.59947,226.10725,7428.59121,,,,5251.78243,,8529.65845,,900.3774,,,,23400.30279,12244.27066,,11433.46752,23342.92788,,3760.6639,
2017-10-01,10131350.76465,2764612.3052700004,2853996.97063,1382971.61013,881520.8798499999,846766.6321,225836.80337,776124.45772,1180789.1852799999,,122990.12305000001,,1020217.96111,,,,496688.7703600001,,,2052.9638400000003,500275.6570400001,,,59361.327829999995,,155426.09466,,338819.79581,,3983.0460000000003,,,358854.76136999996,77259.42222,,31192.16198,,15581.57348,,8477.30071,130584.00616999998,39518.03815,181168.98945000002,164554.8383,15362.53878,58434.510859999995,67854.94518,7938.39453,12086.4149,,103773.41767,,,4990.22576,,,,11738.41409,,,,12741.998329999999,,,,,,,,372036.95604,,,64090.10527,,,9917.582310000002,,,,59773.470839999994,,,,,,,,44223.284100000004,,,,,,,,,39977.969209999996,,,26449.46495,89101.10007,,122336.66839,,,3592.9194700000003,,,,105342.25686000001,12805.23189,,60662.73903,,,,25303.06413,,,,,,,,,,,,,,,,,13762.59247,,,,44640.111209999995,,20285.22669,,19795.68796,27024.482740000003,6313.977719999999,,,,,,,,,20596.454120000002,,,27324.181490000003,3702.98572,77988.23065000001,24994.788289999997,19457.449,61.85121,,2386.59279,11813.124949999998,18664.41712,,,,6762.79054,,658063.15776,,6570.58342,18161.969689999998,,3254.81808,,,,105023.30907999999,109206.13881,,207686.82367,,287751.2697400001,201334.9811,7886.5962,33134.7092,,,,,1880.3158799999999,400.53658,13250.725849999999,,,,7682.1981,,13139.1321,,1418.3107200000002,,0.0,,37305.53548,21055.473440000005,,19841.77088,68259.20423,,5541.656980000001,
2018-01-01,14609785.422969999,3843486.34343,4001099.46271,369036.2019599999,464404.90559,1177441.1741600002,298134.0291,1099463.07313,1685475.75451,,149035.01890000002,,1415235.2290000003,,,,711018.7149799999,,,,706171.96029,,,98392.21747999999,,207803.5178,,479896.56451,,5739.916,,,463139.98226,104509.09178,,59102.40584,,22109.10905,,11289.39331,179068.6832,55198.30921000001,251366.16434999998,231046.80254,21712.052259999997,80069.92559,96594.09315999999,10423.298239999998,15028.0416,,,,,7552.28227,,,,19773.1366,,,,19010.876,,,,,,,,544159.49255,,,89957.24514000001,,,14067.26853,,,,83688.36623,,,,,,,,59045.15792,,,,,,,,,55544.04750999999,,,36828.41485000001,129599.49707,,156284.77042,,,5264.89573,,,,171223.31172999996,,,86637.90495,,,,34700.91898,,,,,,,,,,,,,,,,,19224.145589999996,,,,67912.64700000001,,28905.12433,,30121.83626,39070.10572,8426.2688,,,,,,,,,28207.665459999997,,,40778.78011,5452.490879999999,106709.02971999999,41683.59932999999,26039.668429999998,208.34629,,,16180.98758,36979.24849,,,,14205.889239999999,,538339.1328899999,,8852.16185,23702.931269999997,,,,,,779.86884,153053.74855,,328942.7153299999,,399836.8040499999,286281.38118,11109.529760000001,51921.00017,,,,,,528.175,23872.353629999998,,,,11501.52206,,20502.591819999998,,2145.3464299999996,,,,50964.80501999999,31870.765810000004,,32324.504619999996,77368.36823000001,,,
2018-02-01,1452225.27132,340058.93123,380643.12975,159645.31792,99716.41208,79326.75073,20639.7756,105510.33272,178521.32661,,7247.42732,,134362.64115,,,,65653.04533,,,,60921.68673,,,22901.09569,,12477.98723,,40479.73491,,642.15,,,33768.30101,10060.7808,,16646.13841,,1924.96096,,649.31113,15655.38322,4222.04411,20478.939,21704.55888,1449.06154,6798.15613,8926.19888,655.45451,931.34607,,,,,555.35626,,,,837.6349,,,,2747.67583,,,,,,,,64449.28404,,,22450.13914,,,945.16828,,,,6925.65168,,,,,,,,4844.72505,,,,,,,,,4724.99726,,,2735.52723,14342.7554,,11853.95654,,,432.18188,,,,27116.83394,,,7367.18089,,,,2802.43955,,,,,,,,,,,,,,,,,1709.82709,,,,7905.18676,,2065.78115,,3277.76833,4793.79744,632.2351,,,,,,,,,2717.04802,,,3875.55212,353.19378,8210.81464,5093.70183,2323.44795,6.75312,,,1772.43311,5690.18893,,,,3139.00265,,73255.07526,,710.81086,1444.51246,,,,,,67.06767,14501.2705,,36632.15349,,40477.66689,28457.10951,1673.38309,3006.84771,,,,,,49.18422,4866.54872,,,,1237.09005,,935.87427,,101.80452,,,,4964.31902,2825.14128,,4444.68869,8192.3818,,,
2018-03-01,2853844.85585,653716.71784,750007.32423,314010.97226,194479.90247,154813.95786,39041.20372,208682.74577,339537.53619,,25880.27114,,251932.77109,,,,125091.8827,,,,125869.98275,,,50181.08786,,23435.91275,,83104.01132,,1261.87,,,64850.46683,26227.67164,,32311.66896,,4199.70107,,1513.03633,31671.87567,8613.09594,40666.96637,43813.23895,2515.82561,14235.80354,17693.34636,1308.65209,1521.95038,,,,,1119.17611,,,,1945.31935,,,,4571.2177,,,,,,,,141830.44982,,,43639.10009,,,1816.84301,,,,14387.37183,,,,,,,,9691.33483,,,,,,,,,10189.7681,,,5667.02273,27050.64813,,24575.60633,,,879.13425,,,,50913.84458,,,15374.37423,,,,5644.91304,,,,,,,,,,,,,,,,,3530.07328,,,,15747.57856,,3527.99869,,6251.94605,8522.09001,1321.61901,,,,,,,,,5372.86458,,,7706.55678,670.34542,16778.44789,11248.34879,4417.17002,62.2215,,,3011.76219,12809.84781,,,,7122.11482,,147073.91993,,3264.18903,3099.20864,,,,,,120.97534,28179.66602,,75927.68572,,70400.87984,55860.92641,3125.99353,5899.75748,,,,,,179.65508,9558.01036,,,,2063.18133,,2803.91761,,183.91923,,,,9612.40319,5773.28218,,7445.02603,15026.60962,,,
2018-04-01,4441028.74449,994496.84449,1136456.19742,527922.54566,297826.82593,233685.3175,58054.97218,315479.73213,504592.01333,,31213.72291,,376259.88655,,,,191874.37046,,,,191102.44117,,,86231.7638,,35404.53522,,127487.52334,,1892.33,,,97888.63141,37640.44646,,47712.75282,,6176.04609,,2346.02077,49053.36818,13130.19502,61497.54774,68491.52665,3068.83477,21987.29438,27222.17287,1900.16326,2480.04234,,,,,1969746.1860300002,,,,3054.65006,,,,6292.1834,,,,,,,,249889.63062,,,67935.36785,,,2608.08617,,,,21488.1817,,,,,,,,14926.24607,,,,,,,,,15317.48316,,,8933.92654,40439.82853,,38070.44613,,,1338.55514,,,,75493.1715,,,23981.69992,,,,8553.70737,,,,,,,,,,,,,,,,,5207.61257,,,,24622.23764,,5439.49679,,9536.52801,13740.70353,1949.40699,,,,,,,,,8225.65526,,,12013.8272,946.032,25150.27671,17668.07889,6863.03018,69.33774,,,4738.48689,20440.37715,,,,9032.68319,,230538.35892,,4370.10598,5206.48189,,,,,,5469.02726,42443.08305,,117770.71823,,103677.04781,85279.39869,4215.98969,8907.4084,,,,,,457.7342,14387.46887,,,,3955.9837,,4227.09374,,307.51943,,,,14521.67157,8393.85773,,10254.16474,22614.87502,,,
2018-05-01,5910955.59958,1335446.05038,1515470.24965,687095.88962,392702.7614,310547.49707,77354.3737,418084.54532,671144.57372,,36922.70221,,498211.62795,,,,260066.75841,,,,253363.23632,,,123883.98411,,46444.48939,,170431.42811,,2528.69,,,128595.50954,54739.87729,,63799.00602,,8487.88907,,3281.98702,65811.2106,17577.22355,80930.69202,90587.00781,3371.76344,28999.58469,36663.0679,2549.6298,3108.26886,,,,,2626022.1652,,,,5179.17396,,,,7922.58842,,,,,,,,324029.10835,,,89593.82287,,,3480.98738,,,,29090.46219,,,,,,,,19466.97117,,,,,,,,,20155.12015,,,13431.39971,54616.90634,,52490.64918,,,1797.37905,,,,100840.9002,,,31555.84584,,,,11662.55824,,,,,,,,,,,,,,,,,6920.87652,,,,34112.52591,,7976.1741,,13013.71986,18235.09334,2574.2594,,,,,,,,,12147.22882,,,16375.33162,1349.16086,33378.98034,23580.60692,9214.88879,76.69542,,,6397.93108,26889.11979,,,,11320.50214,,309680.65313,,5118.14457,6941.64416,,,,,,8202.01079,56964.4819,,158792.07931,,136589.55455,115152.08783,4444.61398,12108.67365,,,,,,648.9351,17827.12841,,,,4837.67765,,5236.41659,,452.28272,,,,19262.22009,11310.27807,,13922.88034,29304.48677,,,
2018-06-01,7658536.22619,1725493.2256,1950529.27311,858340.13729,499321.9026,398531.75813,98165.03141,535077.00674,870552.67916,,42474.90009,,637523.11414,,,,339993.32335,,,,324612.05335,,,170785.04114,,58818.60931,,219138.40416,,3153.3,,,162816.08912,72107.62591,,79942.65026,,11669.72433,,4340.23565,85221.93469,22632.58248,105019.54167,112539.55762,5051.42068,36499.61658,46975.65529,3281.66647,3797.13853,,,,,3342026.07732,,,,6488.19136,,,,9735.05394,,,,,,,,387238.24616,,,115606.21993,,,4413.79473,,,,37456.89065,,,,,,,,24641.55814,,,,,,,,,25679.77893,,,17839.31292,69682.867,,68272.72512,,,2279.48244,,,,130967.12731,,,39442.98649,,,,14607.51311,,,,,,,,,,,,,,,,,8751.77088,,,,44685.13787,,11086.07245,,17440.15474,23032.75548,3170.09925,,,,,,,,,16539.38988,,,21118.86975,1706.01475,42715.82225,29933.71256,11785.70669,82.37856,,,8192.302,34609.44592,,,,14044.32402,,394378.25268,,6378.43734,8767.56373,,,,,,10898.61751,72331.25963,,205880.21524,,169772.65493,147804.48418,4553.42272,15566.58962,,,,,,801.43092,20097.88807,,,,5803.09541,,6750.75265,,553.56837,,,,24606.70701,14081.745,,19581.86617,35596.00759,,,
2018-07-01,9318148.67957,2079074.77298,2366909.36571,1017637.15003,600497.0051,471826.18562,116332.30126,644618.23167,1055910.59607,,46645.64209,,764650.30308,,,,410182.24562,,,,385837.64496,,,219372.55536,,70149.46134,,263503.24678,,3792.0,,,193364.94329,89948.30932,,96289.92977,,14304.3427,,5071.91256,102548.3666,27193.16257,126605.1817,132240.63304,5703.98814,43180.87784,56642.87578,3961.69812,4252.22756,,,,,4042789.31538,,,,7936.04049,,,,11563.21194,,,,,,,,477240.13757,,,143953.28536,,,5225.33293,,,,45542.84551,,,,,,,,29394.2144,,,,,,,,,31445.6901,,,21179.66776,84656.10763,,82666.42676,,,2724.04895,,,,158180.76486,,,47023.14618,,,,17536.03084,,,,,,,,,,,,,,,,,10454.93972,,,,54281.90745,,14307.38656,,21856.02389,26256.51492,3784.68506,,,,,,,,,20284.48272,,,25914.29594,2008.7448,51805.73492,37356.69848,13993.52127,89.40499,,,10004.1221,41817.94639,,,,17774.31653,,476512.98921,,7194.15516,10806.47122,,,,,,13871.21735,86451.31277,,247506.78144,,198871.65851,177745.16815,4604.8092,18803.24052,,,,,,1078.78348,,,,,6528.96373,,10974.18712,,634.37119,,,,28869.98914,17291.37353,,25157.7463,42787.95498,,,
2018-08-01,11183907.50571,2499310.70518,2814103.01835,1202345.14177,714491.67684,556637.68634,135811.13597,762308.32661,1308374.44462,,51675.33472,,908265.48779,,,,487161.32369,,,,462732.1342,,,278149.97028,,82858.873,,313485.29514,,4403.89997,,,228607.89496,106989.77202,,112294.56459,,16547.27573,,5921.35288,123447.16539,32568.94828,149751.1139,153263.34457,5815.79299,50547.78095,68171.91337,4640.60555,4623.7406,,,,,4833837.4158,,,,10204.03093,,,,13908.99064,,,,,,,,562257.43171,,,170488.01905,,,5950.38079,,,,53639.58105,,,,,,,,34973.12743,,,,,,,,,37307.47454,,,25256.33663,104245.48784,,99905.38891,,,3241.8347,,,,192813.2145,,,55643.05975,,,,20650.90021,,,,,,,,,,,,,,,,,12361.41345,,,,65754.25504,,16762.15932,,27561.54051,29665.51619,4510.78097,,,,,,,,,25174.31575,,,31204.84136,2356.22214,61242.18921,44571.0451,16789.78657,97.75884,,,11861.52222,53210.87116,,,,23484.71675,,566114.3014,,7967.25479,13174.31533,,,,,,18746.08366,102722.13281,,297174.57882,,231486.95296,214860.89918,4606.83447,22499.25197,,,,,,1207.93013,,,,,7614.39667,,12173.26441,,890.12125,,,,33917.16426,20350.25304,,30102.17855,52071.322,,,
2018-09-01,13064840.4909,2915080.47843,3328559.74844,1386924.56728,827498.25261,635947.80992,155629.7287,898117.87461,1527438.87106,,56245.08879,,1048909.07174,,,,588963.3322,,,,551321.32456,,,343060.95326,,94419.72626,,363834.88785,,4988.89997,,,264833.32104,125249.87872,,128545.16824,,19301.84133,,6841.40166,145121.45327,37663.18913,174274.20326,175765.75265,5842.3998,56953.94946,79702.48462,5609.15636,5333.37468,,,,,5621370.98381,,,,12114.80727,,,,16206.67463,,,,,,,,620033.10969,,,197811.146,,,6700.85728,,,,62179.22023,,,,,,,,40889.83206,,,,,,,,,43084.10225,,,29621.01906,123691.08484,,116888.83359,,,3769.90679,,,,225942.29708,,,63795.95462,,,,23993.03375,,,,,,,,,,,,,,,,,14318.71875,,,,78200.93476,,19522.39926,,35082.65151,33152.44707,5590.7542,,,,,,,,,29442.74442,,,36686.97233,2743.78648,72221.49683,52461.68715,19421.99691,104.48181,,,13674.39644,66047.72898,,,,28994.4113,,657054.11088,,8721.64108,15621.88338,,,,,,27398.68273,119742.04445,,347971.80191,,264615.51862,252539.80786,,26425.19971,,,,,,1349.53647,,,,,8531.6643,,13943.56344,,1046.47719,,,,38840.62339,23619.64936,,33241.03279,60387.51873,,,
2018-10-01,14820740.99566,3304274.38518,3863411.90972,1554099.20526,940863.91036,707548.29224,174975.11494,1021829.14092,1771036.83659,,60269.27199,,1181165.27981,,,,673235.83083,,,,619859.57583,,,408531.05745,,105330.71812,,412906.31537,,5554.57997,,,298072.79007,142148.57512,,141316.03752,,23081.59215,,7687.79219,164544.99726,42193.01752,196845.41708,197081.60534,5846.30058,61581.89021,90114.69829,6155.93386,5959.10518,,,,,6381317.24396,,,,14467.44398,,,,18491.30344,,,,,,,,702023.63093,,,225737.3299,,,7206.91504,,,,70534.6835,,,,,,,,46370.07883,,,,,,,,,48679.87233,,,33058.22455,139027.84175,,131797.13321,,,4302.89501,,,,257299.08956,,,71104.85667,,,,27128.80667,,,,,,,,,,,,,,,,,16335.05169,,,,91567.32257,,22614.34213,,41598.38558,36755.86094,6576.87685,,,,,,,,,33342.19868,,,41774.00973,3349.11927,81277.21339,60522.77955,22061.17636,121.08927,,,15664.3976,77853.68723,,,,35239.13819,,743664.01725,,9451.97434,17761.62369,,,,,,32097.38826,138389.41168,,396784.86412,,295953.36778,287786.72771,,29708.10034,,,,,,1484.9415,,,,,9402.51832,,14848.40939,,1258.93416,,,,44113.1213,27631.23706,,36287.36899,69980.69336,,,
2018-11-01,16997573.93194,3736274.41635,4320709.13234,1732852.09356,1062166.83984,775005.63739,195178.65766,1155255.51351,2028391.02966,,65094.72201,,1327359.1555,,,,772008.64294,,,,700422.67371,,,488722.40638,,117798.0259,,470069.96692,,6141.64997,,,335283.01793,160211.10252,,154219.58081,,26476.05309,,9129.00551,193685.62299,48001.86193,220155.10245,219906.20428,5845.12376,,101633.35054,6695.51186,6763.25479,,,,,7168861.40814,,,,16405.95165,,,,21137.3229,,,,,,,,788769.38637,,,255412.69106,,,7837.59029,,,,79495.98598,,,,,,,,53054.35644,,,,,,,,,54443.63953,,,36701.79455,156413.34656,,148539.34583,,,4947.28809,,,,295014.82935,,,79631.4517,,,,30556.06354,,,,,,,,,,,,,,,,,18572.91208,,,,106949.01752,,25078.71782,,49376.35366,40512.55663,7524.57848,,,,,,,,,37803.09361,,,47314.07119,3893.83038,91220.05526,69597.64456,25307.05552,127.61325,,,17672.96094,89165.42362,,,,40729.7372,,835183.93228,,10479.42796,20041.7312,,,,,,640.24007,188977.87541,,456990.71806,,329707.60187,325686.20105,,34491.27729,,,,,,1707.13056,,,,,10568.41912,,15880.13163,,1476.24551,,,,49148.5654,32289.15099,,40293.0066,79351.80781,,,
2018-12-01,17641997.25466,4166792.4999,4802289.64316,1922813.24613,1180724.35259,846122.74868,214511.66704,1288957.71594,2405173.54361,,69945.56515,,1475328.94624,,,,862741.80046,,,,778844.3018,,,580443.45142,,130198.04674,,522520.63751,,6771.80997,,,372290.32705,181252.27535,,166971.13361,,30073.32215,,10032.10636,223236.14929,53809.70475,243235.41445,241771.5489,,,112986.4243,7514.49863,8010.11416,,,,,8016408.39367,,,,18409.18061,,,,24311.76606,,,,,,,,875992.09938,,,285249.08985,,,8540.91307,,,,88030.64581,,,,,,,,60218.86591,,,,,,,,,60534.96081,,,40682.3275,171247.81034,,165806.19901,,,5501.84452,,,,331069.35161,,,87218.52462,,,,33822.99387,,,,,,,,,,,,,,,,,20646.93855,,,,122322.43501,,27497.67384,,58133.28107,45258.08581,8414.8611,,,,,,,,,42403.70005,,,52680.22594,5332.78186,101666.66841,78423.09486,28332.57235,136.35113,,,19700.71106,102606.18835,,,,43669.13209,,928919.8779,,11868.94925,22180.83161,,,,,,702.56374,206640.39677,,518955.74655,,348116.49242,363235.37768,,41238.92072,,,,,,2077.22601,,,,,11825.89247,,17063.67648,,1641.01548,,,,53919.5041,36842.68692,,45973.85176,87614.82894,,,
2019-01-01,19590421.4377,4585541.16826,5307576.85421,2117031.17071,1305022.77729,924108.13469,234110.77388,1426747.58662,2669876.65221,,,,1628621.86183,,,,965191.28878,,,,862143.99862,,,669568.83168,,142705.06955,,575511.15788,,7335.19997,,,408590.27702,202598.56781,,181418.79874,,34492.24435,,11182.33176,253128.66735,59820.67941,266482.00681,263250.13572,,,124403.14527,8485.76032,9057.07023,,,,,8757490.61356,,,,20329.8013,,,,27841.48657,,,,,,,,930718.2081,,,320114.53878,,,9077.42583,,,,97151.67259,,,,,,,,67213.84356,,,,,,,,,66933.14582,,,44619.5013,186334.40328,,183320.51336,,,6097.55249,,,,366386.90281,,,95225.37742,,,,37103.92968,,,,,,,,,,,,,,,,,22575.36605,,,,140588.32829,,29929.94114,,74301.46804,50155.70619,9371.25132,,,,,,,,,46817.3187,,,58287.51289,6398.94293,112889.80298,88473.71527,31531.6376,141.87439,,,21736.64745,115526.60229,,,,46454.14595,,942565.59197,,13428.66951,24054.5115,,,,,,767.41625,224573.69905,,582265.98049,,262551.6558,402170.05291,,46662.00333,,,,,,2595.83011,,,,,13415.68307,,17302.33291,,1767.19637,,,,59811.68021,42370.95806,,51416.44113,95991.24219,,,
