Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2014-07-01,408071.10899,5504955.36114,33318379.24529,1929409.2247,33455502.71183,2565032.93722,3783975.26965,678183.85975,1273918.64793,905.003,367684.34753,,2420007.53186,7372.31598,,,5039740.12825,,91246.0499,330925.60566,447758.03136,,,799644.6562,3431.46843,300162.92358,,448061.04443,5955173.59879,60.0,2310039.40986,0.0,2723964.558,744148.48892,,102051.32165,,1250.915,,0.0,239654.924,158656.34711,515.43294,116324.38944,0.0,52.0,71908.10976,466124.50423,107579.82893,,50866.08046,173547.6355,114457.63169,0.0,272748.89718,,373313.73046,0.0,160895.49708,,,11.555,92670.78074,,83665.06495,580103.50679,60568.68576,,1173.0,60.0,1445.40472,,0.0,12315.98955,215769.70484,0.0,,,30150.3,,0.0,0.0,,78493.08266,560541.95546,,8280.49095,55943.75145,,60.0,,,245453.62257,,,,0.0,,228.09045,1271.971,0.0,19563.63,289731.85706,61.0,59384.528,72367.06245,,612918.1262,24984.9485,60.0,103282.85619,4746.05437,0.0,,0.0,,3410.01,0.0,,0.0,10835.91,,,0.0,0.0,,31618.3,,55499.45106,,0.0,12.0999999999767,60.0,1209.62248,0.0,0.0,0.0,40703.356,0.043,0.0,2.0,3473.57538,60.0,0.0,2.03819999999999,135915.22033,1669.0,,,217056.2489,0.1,,17073.0385,0.0,5948.91699,6136.69896,0.0,0.0,59911.0602,11285.73087,0.0,,0.0,0.0,21629.8356,0.0,,235572.62,174338.29972,0.0,910.0,,0.0,35017.26025,0.0,0.0,72836.52927,0.0,0.0,0.0,96250.9526,0.0,259223.67828,161256.50724,25118.05422,0.0,0.0,36065.21694,22468.53414,0.0,0.0,0.0,343308.49901,106104.37448,163337.99671,,1.0,0.0,124340.01543,0.0,40016.8364,15.0,0.0,0.0,0.0,0.0,,,,,,,,
2014-10-01,664283.0439,4649199.78252,35074944.88328,2371158.16618,50293960.13627,1731551.65307,5134781.37755,1088662.47329,1212099.53712,905.003,33561.18111,,2478785.05504,7252.25377,,,5742785.15039,,91090.47655,316257.29232,210058.53131,,,700924.10136,3748.50208,631374.81482,,602164.87307,6449300.18046,60.0,2124529.97544,0.0,4096194.46445,1822698.22528,,39247.11232,,2922.09924,,0.0,312133.45713,119944.1369,521.37154,56790.39872,0.0,52.0,15684.38252,292617.63106,195966.14939,,50616.90369,170860.0407,114.043,0.0,274976.61622,,204675.88049,0.0,160895.49708,,,11.555,92078.61287,239446.32257,83770.17904,509062.85104,34537.67838,,1173.0,60.0,1736.5646,,0.0,3275.44072,170401.18401,18757.7325,,,,,0.0,0.0,,65112.01439,,,5815.3905,56372.56132,,60.0,,,263354.49161,,,,0.0,99006.78234,129.556,1271.471,0.0,,242067.40391,61.0,59384.528,0.0,,30000.0,24984.9485,60.0,130814.26728,0.0,0.0,,0.0,,3408.01,,,0.0,,,,0.0,0.0,,31618.3,,55790.9023,,0.0,,60.0,1209.62248,0.0,0.0,0.0,41496.148,0.043,0.0,2.0,3539.67898,60.0,0.0,2.03819999999999,66150.53165,1669.0,,,422280.38332,0.1,,17142.56799,,4157.68164,0.25294,0.0,272468.83545,32004.09825,16018.61155,0.0,,0.0,0.0,22002.7638,0.0,,236729.02,389200.83427,0.0,910.0,,0.0,120111.63136,0.0,0.0,33442.09502,0.0,0.0,0.0,142829.2845,0.0,261897.45508,,29308.37838,386.50608,0.0,46118.8719,10489.0,0.0,0.0,0.0,336952.75001,100080.53606,146820.69372,,1.0,0.0,332406.14432,0.0,41966.06741,15.0,0.0,0.0,0.0,0.0,,,,,,,,
2015-01-01,981142.20821,4682057.41189,39738941.1163,2466810.91678,40807758.08296,1611440.85073,3332142.16819,261419.51553,911975.30762,905.003,702461.65455,,1945596.57038,7314.08372,,,5693343.26411,,1068.09998,320455.16991,252079.61313,,,670869.67921,4542.43042,500454.97721,,864162.66513,3117905.79053,60.0,2317600.22323,0.0,4980149.42432,5810065.84975,,34934.4687,,2874.75436,,0.0,118409.07538,444214.16902,567.34298,56646.61855,0.0,52.0,85254.08482,93751.44113,170230.66234,,48087.20103,,116.99188,0.0,281045.20013,,528382.26802,0.0,104329.942,,,11.555,89978.42899,67481.99206,83286.81976,454165.21064,0.0,,1173.0,39354.60993,1740.79025,,0.0,4068.99751,274269.9971,62819.51846,,,,,,0.0,,89148.97143,,,5822.7683,53601.44246,,60.0,,,302165.35082,,,,0.0,,102.6851,1271.471,0.0,,324180.70994,61.0,59384.528,0.0,,,24984.9485,60.0,112531.92656,0.0,0.0,,0.0,,3408.01,,,0.0,,,,0.0,,,31618.3,,72642.46063,,0.0,,60.0,1209.62248,,,0.0,39143.226,0.043,0.0,2.0,3607.04055,60.0,0.0,2.0382,7468.947,,,,432832.19811,1373.5885,,17130.895,,4157.68164,0.25345,0.0,0.0,5009.961,3198.32682,0.0,,0.0,0.0,22376.7771,0.0,,284610.13675,231490.11034,0.0,910.0,,0.0,510250.87946,0.0,0.0,0.0,0.0,0.0,1002.04896,88967.75457,,327017.49211,,28186.84427,395.21215,0.0,40492.35639,10079.1,,0.0,0.0,425445.55284,109418.56349,115089.78306,,1.0,0.0,50349.59752,0.0,48839.08307,15.0,0.0,0.0,0.0,0.0,8.98482,0.0,0.0,,,,,
2015-04-01,1458028.23275,353027.78303999995,41841319.25119,884009.8113200001,50255816.08056,978115.56451,4029779.1636699997,297001.41495,1218079.0554,905.003,75528.49306000001,,1514143.13728,7355.33666,,,6026422.8372,,61.4999999999988,335563.12723999994,6369.88724,,,7.853819999999999,,301232.80671,,996961.78157,3102321.2120100004,60.0,2242327.01121,0.0,5524549.63118,4509932.55809,,23340.01715,,1689.59826,,0.0,353026.04979,351628.09255,669.91368,56323.08884,0.0,52.0,56761.691900000005,108066.73087,113566.94203,,48086.54259,,,0.0,282489.54941,,354922.27096,0.0,103831.702,,,11.555,72558.07307000001,,82962.37311999999,413187.99009000004,0.0,,1173.0,73322.45862,1822.48925,,0.0,,284340.04193,4484.672,,,,,,0.0,,41767.4043,,,913.5,53078.67364,,60.0,,,,,,,0.0,,124.72818,1271.471,0.0,,360961.84851,61.0,34074.166,0.0,,,24984.948500000002,60.0,96168.63233,,0.0,,0.0,,3388.0099999999998,,,,,,,0.0,,,31618.300000000003,,,,0.0,,60.0,1209.62248,,,1453.9695100000001,39918.858,0.043000000000000003,0.0,2.0,3257.51864,60.0,0.0,2.0382,3660.6457200000004,,,,338797.73634999996,2248.5564999999997,,16752.4431,,3975.9734,0.0,0.0,0.0,5123.82375,3069.60573,0.0,,0.0,0.0,22748.6202,0.0,,379882.07725000003,262786.63091,0.0,910.0,,0.0,370202.7415,0.0,0.0,,0.0,,0.0,9026.817449999999,,103382.80434,,25926.53393,44906.083340000005,0.0,51062.512310000006,10493.7,,,0.0,23283.31667,105530.90308999999,147615.38174,,1.0,0.0,44317.37693,0.0,15639.849999999999,15.0,0.0,0.0,0.0,0.0,8.98482,0.0,0.0,,,,,
2015-07-01,1355373.87751,522486.28417,41546477.04314,4140829.60926,49247695.02294,732865.15723,3870659.08641,68645.80772,3089774.61931,,83011.21109,,1007831.57793,7313.73668,,,8913413.86555,,,320983.14697,6142.1538,,,135497.20117,,547266.59394,,561067.29522,2832049.65549,60.0,2458690.73583,,3021124.95398,5912903.46646,,8026.47485,,441601.99717,,150088.3435,440.5,166349.98805,638.43317,54303.93227,0.0,52.0,36808.73631,198116.02362,156704.05653,,48092.5905,,,0.0,133975.57172,,38643.86761,0.0,0.0,,,11.555,73103.60264,,83688.23971,,,,1173.0,200813.34669,,,0.0,,114034.798,28736.6362,,,,,,0.0,,,,,0.0,40668.74707,,60.0,,,,,,,0.0,,71.88131,1271.471,0.0,,72.4,61.0,48627.15,0.0,,,24984.9485,60.0,115331.25878,,0.0,,0.0,,3388.01,0.0,,,,,,0.0,,,46912.2097,,,,0.0,,60.0,1118.4263,,,0.0,30120.26,,0.0,2.0,3318.83045,60.0,0.0,2.0382,3822.08625,,,,258335.23905,2968.5565,,17210.0342,,3975.9734,0.0,0.0,0.0,0.0,15943.42779,39257.39764,,0.0,0.0,23121.5484,0.0,,202253.32,37449.04389,0.0,910.0,,0.0,745311.50954,,0.0,,0.0,,0.0,3248.3,,21321.48325,,21006.15419,528656.82767,0.0,34675.55466,10069.9,,,0.0,20443.90818,106179.62346,149429.81723,,0.0,0.0,50194.58924,0.0,46128.0692,15.0,0.0,0.0,0.0,0.0,8.98482,0.0,0.0,,,,,
2015-10-01,1386973.21964,882329.77223,46955923.55783,4482085.33306,45581948.53305,132975.67822,3967898.5458,261968.82685,2507995.2098,,499440.1796,,1794467.99492,7305.92951,,,9232507.77831,,,308052.61794,5920.45212,,,212279.67691,,1212396.35408,,537182.29148,,60.0,2347735.8261,,3978978.38719,1212261.18,,8026.47485,,,,180091.426,440.5,45454.52059,647.97109,54659.1249,0.0,52.0,15929.55504,182819.9726,87370.88399,,48105.34831,,,4721.805,,,23165.62521,0.0,0.0,,,11.555,73750.00971,,84586.26166,,,,1173.0,333497.36479,,,0.0,,109399.63485,24770.0268,,,,,,0.0,,,,,0.0,27160.54566,,60.0,,,,,,,0.0,,,1271.471,0.0,,72.4,61.0,48627.14999,0.0,,,2.0,60.0,118409.06434,,0.0,,,,3386.01,,,,,,,0.0,,,46912.22234,,,,0.0,,60.0,1107.24704,,,0.0,60.0,,0.0,2.0,3381.98919,60.0,0.0,,0.0,,,,260204.025,0.100000000000364,,17251.32,,3975.9734,0.0,0.0,51795.8905,0.0,17150.97065,40906.99314,,0.0,0.0,-23101.00048,0.0,,210879.95075,0.0,0.0,910.0,,0.0,781928.49145,,0.0,,0.0,,13015.28767,60.0,,21466.20471,,15606.15419,406361.01073,0.0,30115.0686,10498.4,,,0.0,24426.56255,107416.64343,136031.57633,,,0.0,10175.6863,0.0,15639.85,15.0,0.0,0.0,0.0,0.0,8.98482,0.0,0.0,0.0,,,,
2016-01-01,1733677.33593,1171.6,47441861.61319999,6607627.81791,47447516.8812,60.5,1079558.47596,251748.58605,3842080.18982,,689812.98426,,2320492.81178,,,,8341185.760539999,,,272576.27561,7345.368670000002,,,1006664.1356,,1813142.52361,,785176.48744,,60.0,1324111.03511,,2632765.24444,7352673.437270001,,122199.40625,,9956.0,,791276.84108,440.5,140234.16438,682.68163,18105.45389,,339471.21615,16440.42764,208488.9753,210771.69524,,70177.76308,,,0.0,,,,,,,,11.555,74323.08115,,,,,,1173.0,344613.85073,,,0.0,,,26190.2652,,,,5000.0,,,,,,,0.0,36025.41074,,60.0,,,,,,,,,,0.5999999999999092,,,72.4,,0.0,7973.67597,,,2.0,60.0,121589.12769,,,,,,3125.01,,,,,,,,,,,,,,,,,1106.74704,,,,15076.42962,,,,,123.85737,,,11682.005,,,,20774.52,,,6873.73317,,,0.0,,,,23941.94728,38935.08968,,,,0.0,,,,,,910.0,,,889863.13916,,,,,,5.0,46545.05525,,24469.42763,,,606058.70214,,752244.255,,,,,27115.30484,,225670.24247,,,,20929.96,,15639.85,15.0,,,,,,,,,61.92,60.0,2.0,
2016-04-01,1842689.8633,630764.587,45042539.26970001,1597445.38874,40948383.70373,60.5,472304.95948,330279.90095,100851.541,,745598.17793,,1972023.6394,,,,13515215.2979,,,105125.35077,7296.98028,,,737791.30101,,1394464.30463,,1006494.60997,,60.0,1365819.04653,,3398811.1815,6407681.79383,,8006.474850000001,,10440.9,,140903.61963,440.5,95753.90698,739.8739,18108.72875,,261199.71012,14509.17868,76471.92975,50037.08175,,60403.07175,,,0.0,,,,,,,,11.555,72971.46734,,,,,,71173.0,0.0,,,0.0,,,22244.6408,,,,4998.996,,,,,,,0.0,35524.0169,,60.0,,,,,,,,,,0.5999999999999092,,,72.4,,0.0,8082.53811,,,2.0,60.0,67699.66466000001,,,,,,3125.01,,,,,,,,,,,,,,,,,1106.74704,,,,60.0,,,,,129.37245,,,13420.748,,,,60.0,,,,,,0.0,,103687.547,,17234.46567,40754.8144,,,,0.0,,,,,,910.0,,,1010960.48627,,,,,,34080.10923,41940.118,,53556.54325,,,500189.51427,,,,,,,29020.45104,,115245.9214,,,,288547.91522,,,15.0,,,,,,,,,61.92,60.0,2.0,
2016-07-01,1674911.00043,1171.8285,48301258.3924,2609375.39978,43242743.88688,60.5,491165.38998,473148.97628,170401.77025,,374759.44833,,2770340.39355,,,,17970617.29322,,,104951.54222,196147.73413,,,641620.6029,,1535320.19915,,1010051.68843,,60.0,,,3907416.30273,7592859.27145,,45021.13314000001,,9555.400000000001,,350943.5735,440.5,10.0,704.79841,18106.71478,,326034.7873,250251.33824,42916.8,23250.0334,,601.6844500000007,,,0.0,,,,,,,,11.555,73419.89873,,,,,,71173.0,0.0,,,0.0,,,23506.023,,,,5009.4855,,,,,,,,35292.75781,,60.0,,,,,,,,,,98877.61471000001,,,72.4,,0.0,6678.046469999999,,,2.0,60.0,82178.89067000001,,,,,,3125.01,,,,,,,,,,,,,,,,,1106.74704,,,,18106.10546,,,,,60.01218,,,,,,,60.0,,,,,,0.0,,,,20039.18991,11524.7363,,,,0.0,,,,2584.76011,,176738.32,,,1238700.64773,,,,,,26000.0,60756.96903,,196857.8848,,,787304.69003,241265.97342,90331.4208,,,,,27369.96699,,,,,,380298.67534,,,15.0,,,,,,,,,61.92,60.0,2.0,
2016-10-01,1957976.44698,1171.6,47567872.06394,2358330.31428,46993052.49125,60.5,458869.87744,531543.46966,400.01,,631563.66621,,4433949.97889,,,,21091548.38701,,,104955.68222,209076.09422,,,431495.8942,,1861786.97975,,1163285.9621,,60.0,,,2655597.25617,7622069.87678,,52368.54452,,10799.2,,350462.5215,440.5,207976.19817,729.74936,18108.27655,,250748.7211,254436.90956,325731.98758,17965.64893,,601.8733900000007,,,0.0,,,,,,,,11.555,73849.32216000001,,,,,,64173.0,0.0,,,0.0,,,19613.6302,,,,5014.13085,,,,,,,,479.0769,,60.0,,,,,,,,,,102694.87069,,,72.4,,0.0,6762.1561,,,2.0,60.0,127299.69331,,,,,,3125.01,,,,,,,,,,,,,,,,,2717.76809,,,,28179.47265,,,,,60.0127,,,,,,,,,,,,,0.0,,,,15039.48788,12006.456,,25015.04645,,0.0,,,,2662.57099,,458148.18432,,,900593.24812,,,,,,12000.0,238856.46661,,230299.19471,,,765932.11659,218579.78488,56039.46808,,,,,28900.8171,,,,,,656021.8112900001,,,,,,,,,13236.01427,,,61.92,60.0,2.0,
2017-01-01,64408872.95763,1171.6,65009361.37085,3507946.43728,48193549.31901,60.5,222273.7105,1394508.64881,2285380.14786,,1500676.79426,,9132654.57982,,,,19774227.98456,,,104893.58222,215234.40903,,,650761.148,,1692931.47491,,1435854.99984,,60.0,,,2955610.54514,8112174.43884,,84696.20942,,10311.8,,701381.421,440.5,237287.41926,718.97297,37884.51312,0.0,501142.1642,249541.99924,155075.33892,258972.38157,,92267.6444,,,0.0,,,,0.0,,,,11.555,162210.94654,,,,,,64173.0,0.0,,,0.0,,,20738.5558,,,,5030.1648,,,,,,,0.0,146.244,,60.0,,,,,,,0.0,,,100778.50787,0.0,,72.4,,,6519.23397,,,2.0,60.0,147752.98351,,0.0,,,,3125.01,,,,,,,,,,,,,,,,,2970.89352,,,,33069.84362,,0.0,,0.0,60.01332,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,40045.90164,47032.69635,0.0,0.0,13719.16082,0.0,0.0,,,,2815.05566,,648395.4428,,0.0,1264981.55094,,0.0,,,,10006.5574,491879.67395,,435270.43913,,0.0,632402.77259,210182.6948,223148.92431,,,,,30684.44358,0.0,0.0,,,,575968.19019,,0.0,,0.0,,0.0,0.0,0.0,28339.67392,,0.0,61.92,,0.0,
2017-04-01,64127681.50705,0.0,70553934.66422,3607512.70078,52181428.08699,60.5,180033.05,1395472.64145,400.01,,86809.38791,,9288556.51713,,,,28135528.96036,,,124405.15722,284405.34171,,,480735.113,,1353553.64158,,1365434.6917,,60.0,,,110.127400000001,7925588.50534,,113606.95331,,10874.3,,280097.4396,420.46,313121.23313,727.90918,44208.96442,,150368.8526,295770.49464,185129.15357,234980.70415,,276262.51427,,,,,,,,,,,11.555,91561.65559,,,,,,,0.0,,,0.0,,,16844.232,,,,4952.681,,,,,,,,151.964,,,,,,,,,,,,189394.77988,,,70.0,,,6512.04189,,,2.0,60.0,163047.93872,,,,,,3124.54124,,,,,,,,,,,,,,,,,2357.34835,,,,60.0,,,,,60.01322,,,,,,,,,,,,,0.0,,,38531.39955,43052.50429,,,,,0.0,,,,51519.6801,,751407.62828,,,513837.364,,,,,,25008.21925,567288.85603,,428542.90207,,,356286.22256,22492.02049,47488.81435,,,,,30120.6069,21147.0,,,,,811027.99227,,9008.0548,,,,,,,24939.13822,,,61.92,,0.0,
2017-07-01,67493775.15989,0.0,64370938.86188,3263398.16478,46345072.28548,60.5,187626.8,934606.94574,400.01,,86779.30574,,9813306.47932,,,,23209295.36005,,,1317.12740999996,896860.36112,,,330736.6722,,1331044.26994,,1310610.91709,,60.0,,,802465.84282,8544464.98725,,180787.4894,,10440.5,,280941.1009,428.5,163667.66727,741.4819,41395.02127,,360970.99316,292169.73456,179527.65683,,,346291.40685,,,,,,,,,,,11.555,,,,,,,,0.0,,,0.0,,,328055.0747,,,,5774.76542,,,,,,,,155.264,,,,,,,,,,,,84776.9311,,,70.0,,,6267.39407,,,2.0,60.0,156335.91658,,,,,,3124.54124,,,,,,,,,,,,,,,,,2461.35557,,,,60.0,,,,,110197.75102,,,,,,,,,,,,,0.0,,,20054.79452,117965.91287,,,,,0.0,,,,56566.50863,,871844.27278,,,1318877.10185,,,,,,22000.0,545562.71401,,417501.9367,,,301141.71824,,46008.63767,,,,,29858.09605,20360.0,,,,,815924.40587,,,,,,,,,24278.08964,,,61.92,,0.0,
2017-10-01,70932904.64595,0.0,58149471.37417001,2501091.35798,47907838.19702,60.5,146778.55,1599960.0882499996,400.01,,2484.8444799999706,,9048571.529420001,,,,21080139.190120004,,,1487.652410000097,229023.55272999997,,,230554.5261,,1353231.68631,,1564722.14758,,60.0,,,1754835.4332599998,6940031.07191,,72417.80973000001,,10777.9,,210120.8214,377.50734,117349.30351000001,765.40299,41562.01342,0.0,-3.1121600000000003,287019.47376,875760.71435,49997.947,,143682.439,,,0.0,,,,0.0,,,,120311.21253,,,,,,,,0.0,,,0.0,,,392291.29419,,,,5818.847599999997,,,,,,,,164.06400000000002,,,,,,,,,0.0,,,189547.75902,0.0,,70.0,,,27869.520220000002,,,,60.0,209422.85577999998,,0.0,,,,71183.22592,,,,,,,,,,,,,,,,,2536.88845,,,,60.0,,0.0,,0.0,112657.91583,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,39537.82329,0.010000000000000009,0.0,,0.0,0.0,0.0,,,,55789.78165,,2816147.92825,,0.0,0.0,,0.0,,,,32034.35612,683493.47289,,530082.9481599999,,0.0,351423.93521,11578.40643,90736.31682000001,,,,,29618.643999999997,21033.199999999997,0.0,,,,609153.3682699997,,40334.98851,,0.0,,0.0,,0.0,86243.67913,,0.0,2055952.334,,0.0,
2018-01-01,90223778.90090999,0.0,72901636.08829004,3291514.74628,48254711.388679996,100462.38281,151288.05,685296.5854799999,3576029.9112699996,,2384.8444799999997,,10233489.269790001,,,,20576663.110699996,,,,2642721.8247400005,,,305742.60518,,2700814.6184500004,,1996361.6724999999,,60.0,,,1702014.64044,6394098.92956,,165322.28836000006,,10233.1,,0.0,279874.15882000007,200512.10202,802.6745,75772.76143,0.0,0.0,285561.27176,459601.66066999995,230984.20653,,,,,0.0,,,,0.0,,,,11.555,,,,,,,,0.0,,,48030.350009999995,,,0.0,,,,34143.38216000001,,,,,,,,68.66291,,,,,,,,,0.0,,,158991.81195000003,115118.151,,70.0,,,0.0,,,,60.0,,,0.0,,,,131514.82875000002,,,,,,,,,,,,,,,,,2524.5644300000004,,,,60.0,,0.0,,0.0,90495.69020999999,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,59437.980820000004,0.0,0.0,,,0.0,0.0,,,,263782.82625,,1065425.99306,,0.0,0.0,,,,,,0.0,835003.74866,,585383.8997899999,,0.0,803079.8127100001,0.0,152654.33146000002,,,,,,82387.81999999999,0.0,,,,833392.7108499999,,71798.77887,,0.0,,,,0.0,107644.97033000001,,0.0,2452803.706,,,
2018-02-01,55167054.49355,5973391.4564,65904660.77693,0.0,41267964.09232,300424.616,108046.55,2736644.62413,350824.812,,2384.84448,,9153910.7389,,,,23231951.85951,,,,1615823.24219,,,425356.18988,,2589837.20447,,1691195.01533,,60.0,,,1032755.77735,7440978.69012,,142441.80073,,10380.4,,0.0,281046.50629,250488.76686,864173.09886,44595.3413,0.0,0.0,243894.7632,245552.63525,0.0,,,,,0.0,,,,0.0,,,,11.555,,,,,,,,89.219939999999,,,68683.8,,,208123.89771,,,,134654.17318,,,,,,,,68.66291,,,,,,,,,0.0,,,151890.48078,0.0,,70.0,,,0.0,,,,60.0,,,0.0,,,,48306.54116,,,,,,,,,,,,,,,,,2484.35176,,,,60.0,,0.0,,0.0,63210.86901,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,175476.5137,0.0,0.0,,,0.0,0.0,,,,266697.0527,,981114.25213,,0.0,0.0,,,,,,0.0,834823.58945,,520059.28773,,25963.05691,132.53292,0.0,163476.6348,,,,,,79391.93,0.0,,,,1024152.71165,,69968.48072,,0.0,,,,0.0,105873.76255,,0.0,1436469.0383,,,
