Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2014-04-01,2968603.38908,1153531.48961,1563730.10201,363052.79172,968610.9901,607470.90945,352126.48947,609896.48079,431253.70571,15774.51786,354367.44716,-41973.33421,573048.31952,60467.64776,,201831.62653,319728.84164,,-10383.07361,-32826.19894,100997.08072,,,68780.70924,189878.76585,22984.43755,,56045.57705,-106823.7725,449012.87552,3780.45959000001,136850.1765,673604.9922,108360.29423,,34784.75509,,3322.49518,3978.86807,22146.95933,42846.74389,53428.57517,64943.34984,49508.3239,6911.30971000001,42837.78256,23174.37543,3915.89547,35772.28355,,38141.64233,21389.91094,-6955.62022,6701.18925,26950.64118,,33007.37186,4626.26786,40022.34788,,,34974.49886,30185.83146,,11800.65172,61781.60431,3739.39603,,316405.91547,6229.59022,8771.1718,,26354.21484,16646.25032,12032.16386,28405.59793,,,15834.08394,,2845.35888,46198.57427,-1288.18805,50600.98364,74307.59177,,10701.75848,9198.36634,,49228.36401,,,15714.69631,4533.28059,,,8370.31692,6311.80174,6522.60057,7656.01105,20457.05938,21200.73173,65958.82872,11655.66555,4739.067,1437.64175,,12022.94226,-913.41267,2042.20437,10695.98319,4123.33717,3005.35522,,2323.28799,,5133.31663,2937.32642,,22336.27854,17146.59426,,,-4617.03859,26954.46659,,6859.44753,,32.7649399999991,139232.01394,14244.7126,-4521.91204,5554.29561,3440.57101,2833.69545000001,25215.97038,5020.15594,7271.17193,3400.50611,6339.47584,8172.85197,5469.51262,1715.12209,6708.82326,8307.81433,4446.28022,5934.15997,,,-11754.80647,18474.35065,,5900.2179,2229.44142,4670.38406,4806.52783,12786.30679,19957.99907,4594.18651,1195.2459,1597.09406,,2859.18551,6706.93016,2994.7926,21257.01766,,12248.635,17588.04154,100322.75427,305031.08503,,4850.61701,9520.65784,6081.33285,9756.37843,42260.79618,17860.23624,12508.57163,6303.25803,22010.02648,20037.86269,33853.27447,23217.02666,11439.48834,26819.51312,74402.72826,6846.48695,10934.49705,9541.84529,7222.03912,5358.88088,8808.19912,5037.74131,10389.03193,,-7417.16552,11467.22902,6411.10854,25201.23354,4015.61967,7642.46374,4962.73718,4825.13482,2171.82506,256.43834,,,,,,,,
2014-07-01,5327936.33536,2334405.95376,3026325.42771,737925.15675,2035643.80435,1005441.06259,790513.98949,1213272.61289,837428.49531,-134815.36455,766650.34972,,1186850.91449,139754.27316,,,603193.08549,,-19856.1592,-66343.38688,231379.94862,,,136989.02836,340125.49511,39212.56981,,124841.01454,-302663.84002,896613.38627,-19758.2069399999,257424.48958,1548686.57756,226054.74652,,67314.73694,,5912.03347,,44451.05713,80893.96524,113919.58977,131911.65211,98384.90425,13494.26222,88004.69767,49926.92208,36586.18964,71440.74958,,75557.10118,57327.15846,-27093.17878,14109.87633,51525.03409,,62487.82705,17002.07404,65484.85733,,,80252.32153,63436.13598,,27467.9861,138729.31997,12051.61591,,585286.32646,21373.22671,14780.84521,,48928.18107,32301.13335,20649.94361,48234.08255,,,22661.0175,,10071.65569,108480.00636,,88668.86646,150109.07679,,17149.95144,19061.53221,,94162.84789,,,25962.96082,,,,14658.67087,,10665.78382,16400.41282,41967.632,46562.45233,115026.45904,28232.19724,9881.85298,3750.19345,,20350.54687,-2466.39299,5971.45126,21746.49402,8033.15219,6435.54471,,-2270.08919999999,,11232.6408,4914.09926,,41054.76035,44750.66094,,,-13992.65854,64071.72937,,17675.91748,,-1037.13697,,33149.54481,-7766.72384,10543.87037,7076.94509,17804.90348,58850.92587,10282.20195,13747.64485,7021.21804,12895.87021,16412.27553,10494.41257,2435.46337,12805.33601,15311.18291,9925.3202,12895.03535,,,-13455.30436,24744.52721,,11758.53313,4410.46569,9827.2587,11007.02024,26756.86759,45572.49439,11532.79553,2436.2089,3456.30834,,6084.38965,13378.09402,9416.71307,34054.99674,,16500.25212,65421.0059,205370.3703,657935.65908,,9713.05632,20276.8952,11678.46547,15757.28494,96754.52701,32743.94527,23248.32953,12169.53173,42024.55247,39826.99693,74373.43682,43234.18769,21791.97652,52466.67427,116742.18825,13888.65541,22486.49042,17008.28124,14787.36177,11820.43948,13750.06279,9303.33874,22168.86943,,-15327.48612,32342.78924,13526.06835,53610.24027,5105.15223,15565.90249,9698.8657,10059.15947,2796.98259,1802.64798,,,,,,,,
2014-10-01,7691352.6403,3535505.37564,4670238.25166,1308086.78176,3121707.08853,988189.2719,1275940.13087,1766453.90384,1259252.68741,-210028.76185,1177717.5832,,1760187.55451,235186.59535,,,839496.8145,,-25966.19559,-94098.76125,341679.1257,,,209535.04183,475542.78821,48302.72644,,194265.48912,-505929.460849999,1288382.71947,-50358.22912,376375.5356,2445251.64553,339737.11308,,99860.24852,,47081.52291,,63142.0498,104750.53382,172113.49323,215806.31107,143907.63931,14249.80868,130412.52359,83058.98552,34874.51176,106338.1426,,111294.14475,124131.92647,-69084.08222,5525.46897,63806.17419,,97591.5809600001,19995.46084,101779.2401,,,124156.81989,98345.83644,50783.02725,51506.86373,207074.0439,25419.36098,,733404.99702,35624.03279,15129.43147,,81210.78418,50357.8867,30576.04755,79336.98086,,,,,21254.33278,221643.79768,,124681.13331,,,10350.01136,30002.5698,,139210.44601,,,49061.25766,,,,21622.13607,9103.49865000001,8161.7323,23874.77106,64882.75437,,145369.71038,45573.31734,13560.04576,5427.07653,,71787.0376,-3551.56525000001,8140.31744,33742.30871,15153.56569,11246.02462,,2476.56975000002,,16052.8893,,,60249.11282,,,,-13581.57676,145695.30128,,29239.98788,,3930.78732,,54253.54334,,15473.39017,10096.83832,48998.10546,89956.92872,14188.7446,19899.61507,10619.88984,21216.95368,25333.03162,15921.76767,3280.29486,18759.10643,21024.858,17192.78183,18803.97754,,,-17131.26489,14394.67963,,18439.82578,,18121.28975,18654.21038,42526.41989,74158.31621,18909.1456,4106.69848,5375.05835,,9081.22513,21248.60953,21013.82374,51582.26619,,34754.77879,90852.63573,315641.38574,1005069.29189,,16834.73183,31298.39937,19566.43552,23674.18477,164541.38321,44286.11802,34105.89106,17774.47067,65109.35511,58797.22463,113091.48568,,38577.61676,83476.23255,136694.42572,20499.38013,32332.18722,24205.42282,22329.67958,19232.40216,15522.14463,13473.29991,32992.57892,,-21313.80723,40814.065,22706.80996,80510.02882,11691.38621,24621.24247,14655.77269,15029.71702,3428.83787,3832.09366,,,,,,,,
2015-01-01,10347965.88537,4825532.75166,6294277.19956,1683635.35371,4628596.10061,1274632.3805,1734106.51352,2276636.44478,1717858.28501,-475077.95914,1489525.82344,,2338214.43117,10974.6981100002,,,1077535.58843,,-29271.85796,-121893.67489,441134.70486,,,292624.46588,431089.83393,51896.86017,,296579.15856,-952888.22915,1386700.19482,-75870.76158,437433.67129,3339056.09459,523013.55833,,140245.13758,,60827.46819,,80591.55856,135334.14206,231708.22265,304425.72304,189420.52044,11959.23429,185627.00911,112814.6048,29565.71346,132424.01306,,149813.7525,,-73381.48864,6969.33732,70189.18263,,139283.08448,24720.35663,123695.01592,,,130471.63999,146952.27826,77474.69,72528.42856,268134.35335,44718.66591,,865065.86499,64256.50812,16628.54449,,124118.00106,94923.66629,41841.99276,115716.11729,,,,,,271311.74267,,176567.42345,,,45352.9618399999,41346.01227,,183014.91468,,,66448.52187,,,,30474.91137,,2864.56907,29892.36001,84751.32226,,168616.78194,65462.29,18542.32352,8749.90954,,,-1516.73175,11022.22211,44605.99506,24763.73031,16318.57997,,17886.37595,,22775.53505,,,80924.17179,,,,-11826.37026,,,40117.44742,,15203.87018,,83851.15899,,20738.61745,12828.21091,,,18203.3187,25316.23962,10895.41082,31162.04723,34558.56765,22946.63492,3800.83594,24753.70823,30235.72817,24458.59562,,,,-11195.14318,14453.9682,,26734.39427,,23050.76158,27793.98487,58612.68946,108022.25004,26827.52549,5838.1048,7056.86125,,12172.84869,29532.24881,32556.44073,66527.02862,,51346.98336,119674.87158,445469.14511,1467951.84066,,23176.66597,45489.63999,28909.51819,34441.62758,259649.49376,55868.14834,44942.25636,24120.17109,88559.30122,,152868.42316,,57234.57192,121734.48908,177583.90808,28512.9162,42961.63023,,33402.12703,26678.80968,17703.20479,16185.82605,47847.73172,,-28132.60573,69521.86933,35346.91479,105882.6237,17452.83478,34622.35692,21055.04589,19944.35523,4073.20632,5405.53174,706060.03939,333.33399,74619.82249,,,,,
2015-04-01,434800.814259999,1348627.06325,1842513.91396,510018.04825,1512491.7424,393438.78092,630284.31338,741645.05464,468610.00107,2866.51815000002,56115.7494500001,,636119.04341,-284869.76061,,,203996.1217,,-10717.1878,-24230.99758,211320.4856,,,84004.13602,,29736.00669,,122952.33514,148700.75182,68949.36989,-39691.80651,253318.72016,949082.0622,306267.92229,,42265.09654,,8629.02991,,20257.26468,21624.09229,58845.29969,84628.79743,52786.70979,2587.28166,55116.32524,35418.42932,5395.03528,27521.87959,,36962.05009,,,948.64542,3772.38725,,27450.97159,2662.72185,25647.95054,,,4314.00422,44947.81505,,21667.15817,112319.80521,30940.29259,,89372.48325,26114.71747,26751.48876,,48986.08025,,11181.42883,29802.16685,,,,,,70706.40513,,145924.45594,,,32579.60071,14704.07318,,26975.56842,,,,,,,9551.76017,,-273.341979999997,5660.92305,10864.55057,,3035.91389999999,15654.73553,4444.03,3297.67695,,,6334.99793,-1210.16381,9120.58837,,6668.30966,,12950.10043,,18020.13043,,,,,,,738.25432,,,12076.52202,,,,36993.7846,,6106.89799,3680.62115,,,3522.03256,5983.7767,2514.41135,9637.53557,9958.33932,9115.54263,7755.64995,6272.88282,9734.58625,7215.73726,,,,5320.0963,3860.98474,,11588.70357,,6506.39805,9109.64065,19318.20151,36806.694,7604.05187,-60.1080900000002,1478.4881,,2625.77311,8383.60878,11263.17771,16565.38935,,2829.42064999999,104951.44197,171813.82313,553586.88008,,7280.91268,27519.25318,13284.17592,14606.76253,,5955.43653,,6451.90942,28857.28698,,41607.60161,,13614.07676,46379.40317,32639.54328,8138.03863,14977.33544,,,8151.70079,602.04313,2310.26545,17272.1092,,-5762.0625,39400.39366,11595.85884,16651.17255,9771.39724,10018.70132,6119.65068,5143.40718,2196.14185,1672.81032,99322.91737,26751.88083,15322.04102,,,,,
2015-07-01,2247938.67621,2787227.71386,3763207.54996,1114041.39636,3180918.2059,618660.49223,1235930.51211,1145656.1874,802423.28891,,47542.40237,,1235748.05075,-250599.52455,,,364311.23394,,,-52199.48779,368428.75983,,,184742.36645,,75368.28807,,244316.00996,1989124.19757,160314.29669,-92161.41075,,2078278.12193,732142.7628,,83915.30888,,33517.18138,,50091.23161,22758.81408,116925.68898,190734.53118,92012.39757,3980.85254000001,107791.64205,86751.01914,19812.56839,61857.23374,,74730.48749,,,1964.21352,31876.14443,,27608.71362,2667.17074,44185.34136,,,166.04645,77947.59559,,44080.98777,,,,97348.9819799999,51247.46761,,,102230.70876,,23259.4936,59663.46838,,,,,,141080.33719,,,,,43206.23815,30281.28265,,29196.00476,,,,,,,18539.86192,,9772.70843,12655.47537,21114.79772,,26778.81582,29200.45169,10091.23839,6665.68973,,,36728.93718,2477.62931,17496.07545,,16791.23086,,18720.21795,,33955.3684,0.0,,,,,,822.81553,,,28736.10108,,,,73645.42165,,11786.6064,7750.39142,,,7469.58441,12270.70524,,21141.14549,21059.68855,18403.53165,17606.55254,12124.99102,13042.99645,15253.33601,,,,11916.74956,9131.87049,,28150.54196,,14263.22491,18559.59528,40083.03023,75512.05909,13202.36483,909.112419999999,2184.43451,,5332.49779,16519.27329,16959.34253,33155.09528,,14735.64369,126283.01504,334887.04712,1101171.42374,,15006.49497,74290.73084,,31683.59045,,3929.09072000001,,11855.93362,50625.6667,,85777.48975,,33082.15596,93387.33965,103579.94526,13956.83998,31736.55144,,,14389.04982,3247.56192,4870.18529,34536.86786,,0.0,68447.0281,22015.20193,43912.84601,16921.62205,20752.19899,13219.38787,12858.34781,6849.80869,6098.50163,185538.91262,51591.17763,31898.26583,,,,,
2015-10-01,3310904.70124,4271111.95706,5814544.23952,1758776.11292,4823346.76001,1085187.50507,1688704.31787,1698795.89926,1205649.29593,,35174.16022,,1944682.778,-68869.0992100001,,,558335.97068,,,-77904.23768,524308.25155,,,282710.18992,,121536.01794,,388917.42692,,825152.4945,-159456.09882,,3327146.37678,1156425.47888,,123763.28751,,,,84867.92608,34833.75841,152832.11805,322214.81106,132786.48277,5235.17217000001,161513.27343,135644.67024,73634.54532,87500.89295,,112490.22888,,,-91898.24412,,,43128.1391299999,5871.48676,63369.40076,,,-1418.54747,108463.48898,,62520.51424,,,,21998.5038600001,81250.15222,,,141755.85312,,50999.0541,92687.64955,,,,,,222882.9178,,,,,44407.59039,48630.809,,55307.13878,,,,,,,26725.24915,,,21160.66751,34999.08738,,99008.78851,41195.0445,20277.37491,9912.78651,,,67576.56444,6700.06342,26687.40866,,27063.54217,,,,47662.32989,,,,,,,3672.01027,,,45175.12306,,,,97143.03948,,16840.87599,13733.44751,,,13419.49907,18865.75002,,32528.08532,32376.4841,30542.37037,28024.9967,17257.43063,,25244.81801,,,,14954.46148,12866.71336,,42190.72607,,23129.89366,31948.52438,60283.2688,122733.12335,16957.65117,976.305200000001,2636.4235,,8050.92775,25495.02116,21148.82385,46888.47411,,40653.28123,144005.28053,498149.48482,1624255.02577,,23541.12006,118762.77713,,45151.99758,,24983.80503,,17699.98371,74975.61442,,131320.29681,,51920.8869,151045.2089,158901.41202,18924.82739,48983.54919,,,18867.70981,7421.27499,7394.88744,52012.6934,,,80068.8791,32443.85581,75167.65262,24116.23298,31402.17497,20376.51306,19311.52797,11654.95699,11295.47979,250155.81411,79291.67622,48079.28517,5422.93405,,,,
2016-01-01,4210286.950740002,3968041.34225,5890530.757830001,2428727.14828,2384554.56164,1128341.51883,1919413.11435,1701618.58086,1203048.056360001,,-940725.3400200004,,2146499.25105,,,,726893.7367000002,,,-105675.31563,426662.2334900002,,,108803.84326,,277012.06759,,564113.4986800001,,1367508.73663,-236672.6831799999,,3048623.70366,1591903.12642,,172604.2183,,70357.74491000004,,233946.9484199999,194343.9941199999,133073.3297499999,500306.99234,181235.07361,-10772.02277000001,223425.71041,111593.39506,34244.52661000003,112750.11816,,145853.21784,,,7021.829749999999,,,,12568.89979,,,,-4884.509539999999,131138.34581,,,,,,-86699.8884099999,116065.31206,,,181211.3520600001,,,128778.41194,,,,74872.24033000002,,,,,,,44603.74814,67811.71312000003,,86509.13059000002,,,,,,,39092.39585,,,30465.32849,51989.21441,,281382.17529,,31057.482,13034.86435,,,110450.60028,10866.11064000001,37841.65939999999,,37277.76127,,,,64098.76629,,,,,,,,,,,,,,,,,19430.28046,,,19860.29996,25334.8384,,43036.17891,,44674.61294,34937.6027,22324.30726,,32428.8291,,,,17062.62192999999,,,54269.55866,,,46660.57732,80146.16692999999,127089.62699,20915.81230000001,1121.436070000002,3296.65941,48916.85312,10186.1719,34840.05207000001,25311.92673,61440.50049000001,,,160692.20342,,2029362.80568,,32689.08858,163288.69588,,55152.26543000001,,,,21902.93471,82431.35812000002,,170549.24731,,240105.3633899999,257799.74001,195974.20165,23850.10460999999,,,,,12548.34776,9784.22372,71637.41027,,,91360.63455000002,44658.51098999999,,31195.07731999999,42250.35331000001,28041.62915,25180.48315,16623.94575,16013.48733,297976.47601,51688.25177,60384.41008,10071.68057,1266823.8505,22619.89531000001,45198.27333,
2016-04-01,767602.9977000002,1145465.74306,1802942.27531,724521.65962,837115.0189200002,71442.56019999995,359765.46477,779059.3161500002,248604.3731,,-28246.93214999995,,381338.37151,,,,159029.5125999998,,,-25974.75987,7233.014670000004,,,50690.10329999999,,95327.66709,,217370.26926,,678468.13356,-96585.84907,,1059666.15592,454331.9875599999,,41579.10636000001,,20196.41295000001,,-99.5948999999964,-30703.31981000002,71909.22571,160892.95258,59529.64637,-9452.891889999992,68274.42061,26436.89032000001,9874.11377,35457.0244,,25469.55289,,,1860.460810000001,,,,6969.25936,,,,-794.5685100000001,10399.04090999998,,,,,,-69680.51515000005,34720.17588,,,35092.09503000001,,,41692.01433000001,,,,18709.45326000001,,,,,,,-293.8500099999997,20130.51259000001,,31478.57938,,,,,,,6270.893690000001,,,8217.98071,15404.42777,,98707.86441000002,,8552.842890000002,5708.74086,,,28424.28729,3964.202729999999,9439.70344,,11591.83659,,,,17914.58119,,,,,,,,,,,,,,,,,5300.78118,,,7886.40568,6137.252039999998,,12836.16324,,13356.7084,7627.120589999999,9931.31745,,10827.4953,,,,2019.474899999997,,,12279.45232,,,15561.88284,14628.31008,45909.90041999999,6134.94541,677.4046900000003,865.2641999999996,10693.654,2142.55162,12825.7547,4590.184609999999,14871.62884,,,15557.25009,,511545.40267,,7067.018329999999,45758.02694,,4800.30646,,,,8182.14581,15238.39963000001,,33694.31940000001,,85375.79395999998,68297.14013,22086.42467,2486.108789999998,,,,,6653.89365,3293.91895,19523.18894,,,36583.00319999998,10543.72969,,12062.55685,10353.64339,7682.527050000001,5366.91631,5055.35386,5719.881249999999,76853.02096,28880.58231,16141.4781,1206.92659,339419.74201,5535.367200000001,13907.64873,
2016-07-01,1891533.88524,2371552.18622,3458561.926480001,1517771.04292,1641115.845170001,193658.42619,941414.4532999996,1434111.73327,580754.19496,,7902.017200000002,,912339.9006399997,,,,314767.4143999997,,,-24482.5999,114870.0395400001,,,124094.38664,,198676.75146,,429466.26572,,1311169.35649,,,2139816.92665,890196.6707799999,,86662.09260000002,,44951.3302,,67117.87023,-74660.27114000003,80844.78980000001,330565.5998,93359.01669999998,-18750.74086999999,113516.93774,37317.19405999999,21677.04038,36625.83706000001,,51954.37028,,,5013.7713,,,,16655.7763,,,,-718.5981300000003,66582.5734,,,,,,-169064.46263,54062.25629999999,,,62531.27409999998,,,73579.65942000001,,,,40879.83654,,,,,,,14.30506000000059,35872.85384,,58765.15591,,,,,,,12289.16792000001,,,16165.38112,32761.48778999999,,217067.54688,,17743.36605,-40160.65768,,,39254.46773,7161.859349999999,20846.03994,,21155.35459,,,,36928.94884,,,,,,,,,,,,,,,,,10195.97539,,,15359.74982,12484.68172,,24193.72054,,27154.10742,16122.14784,14882.25343,,,,,,5063.3966,,,23708.86886,,,31445.5734,30631.24301,82189.72005,12966.40111,1874.89115,1684.801359999999,22532.13614,4837.057779999999,31415.10382999999,8867.682509999999,28307.74809,,,32406.13068,,918997.6213600005,,14785.17367,97948.15178,,8837.36624,,,,14050.66432,30657.84623,,154097.21268,,178233.76781,153225.02308,31653.63227,8407.13624,,,,,11766.04251,7046.144600000001,41162.43763,,,,20225.98549,,24265.8066,20572.73651,14627.01931,8667.38542,6066.23994,11717.93038,151319.46434,49452.41970999999,29830.22838,3352.06862,695691.4957300001,10458.68643,28724.66001,
2016-10-01,3900039.78503,3609324.38,4777559.472329998,2159585.675770001,2287139.825209999,277725.87537,1354566.588199999,1610993.90689,1140670.14361,,112263.4263700002,,1500834.67081,,,,503000.4885499999,,,-22452.24476,271019.5011400001,,,215126.89587,,282859.30252,,653330.4125500001,,1974396.25006,,,3134078.95958,1247419.11291,,135597.6867,,68551.60470000001,,92960.80877,-118679.28412,92450.47640999996,524320.69079,120926.9320299999,-33923.65724,165271.60407,56884.33859999999,34884.93642,62182.96001,,79743.68878000001,,,9163.91367,,,,23157.32951,,,,5419.10346,42421.06730999995,,,,,,-287770.49305,58744.04377000002,,,93788.29064999998,,,100603.49102,,,,60673.24109999998,,,,,,,119.2112300000008,50762.40793,,97672.50319,,,,,,,20223.96686,,,25509.39418,47328.32631000003,,360636.1144899999,,27115.55041,-64200.08267,,,49362.76878,10065.08959,33689.08998999999,,30374.63823,,,,66142.32264999999,,,,,,,,,,,,,,,,,15879.24702999999,,,23180.82372,20183.67324,,38121.16908000001,,38548.34652000001,24758.10576,19933.43238,,,,,,,,,32798.59724,,,52275.99329,50608.20062,109980.31989,17242.35663,3014.69332,2621.837430000001,32642.17907,9348.47306,54835.06840999999,15256.15712,,,,46991.26377000001,,1397285.05646,,21681.52124,141836.06051,,16937.19264,,,,20526.43726,51978.5166,,228211.45949,,310455.90941,249220.2495899999,42502.60279,11942.31208999999,,,,,16567.11275,9912.98141,64257.68296,,,,27021.7625,,36789.88788,,22042.01154,,6549.98254,17689.00736,232910.94763,65034.83390000001,,6389.241,1034129.85106,15675.94093,42111.78931,
