Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2020-05-01,28556887.35309,8657725.66602,19425958.728189997,5960904.5568,8933649.10047,,202353.46067,2552498.3219299996,6743230.70563,,,,4265843.39195,,,,9421257.83823,,,,3061686.2586300005,,,1326261.62671,,530757.64461,,1261286.0648,,,,,2449479.20751,1315842.08191,,240709.73170000003,,,,125352.67946,467006.87754,267545.38822,1120227.70034,309581.39019999997,,,355994.10011999996,22237.60748,38407.04368999999,,,,,18765386.6481,,,,71260.71913,,,,266382.03223,,,,,,,,8935.14607,,,416891.79932,,,109904.39489,,,,130041.62498,,,,,,,,107897.55872,,,,,,,,,195799.02617,,,63962.813850000006,183841.60860999997,,101056.53916,,,13634.27903,,,,63292.78084,,,132355.16340999998,,,,80246.05652,,,,,,,,,,,,,,,,,65983.38213,,,,505357.55338,,82323.36189999999,,386023.35591,281296.75013,34627.26023000001,,,,,,,,,137099.24016,,,339962.98002,31003.61385,227093.88492,277965.84438,4615.46886,8340.315260000001,,,65341.76011,355320.16125999996,,,,89237.71678,,1977234.7251,,24996.21475,691026.19597,,,,,,916.76998,504925.8383999999,,1447118.93103,,220267.73643,1167097.09841,,165193.25777,56630.08081,,,,,20119.90534,,,,,11384.05633,,,,58394.98681000001,,,,87950.6514,182891.42959,,157106.94763,1210104.09402,,,
2020-06-01,28230481.52102,9699683.19969,13078060.98989,5530412.80351,7568873.929090001,,223957.87531000003,3215921.0866400003,5370190.908869999,,,,3492420.26136,,,,9820255.5308,,,,2681559.55523,,,1336416.8122599998,,477989.63106999994,,1139888.09003,,,,,1715523.28337,395921.5767400001,,257718.70889,,,,49810.03475,496124.5337,278100.93709,864568.99761,366332.26069,,,282756.72262,17291.63793,11532.09183,,,,,18111483.80829,,,,57551.92279,,,,282001.29491,,,,,,,,6829.92466,,,364376.26725,,,151339.70163999998,,,,118982.09238,,,,,,,,86273.39465,,,,,,,,,157768.47662,,,48650.01451,214528.33798,,115776.92018,,,11711.57,,,,98107.94661,,,133153.92961,,,,93284.71088,,,,,,,,,,,,,,,,,106267.39842000001,,,,610537.75709,,82714.50754,,425017.98273,287902.13126,60440.78663,,,,,,,,,143676.96384,,,395998.68866,34878.91956,265330.93982,317363.00686,4071.50914,2831.17359,,,69594.48872,424529.02117,,,,101586.38116,,2081588.73729,,26598.49674,806604.03674,,,,,,412.81811,462121.5575899999,,1434797.2705499998,,200753.92358,1270291.25272,,159523.03933,56614.994730000006,,,,,8097.11674,,,,,6703.7623,,,,54114.65019,,,,104803.92515,261069.15975,,113579.03765,1075723.5459200002,,,
2020-07-01,26822925.46229,10729809.50595,12977308.41523,5993437.602929999,4752773.3962,,218181.35338,3708087.74296,6183780.72182,,,,3668282.9956,,,,7419740.54411,,,,3083078.6208,,,1278806.43965,,525889.58349,,1198532.59563,,,,,1412816.90405,1812785.95364,,281785.00219,,,,90894.71363,565811.45761,250167.35865,809603.45137,351127.8896,,,210135.88164,18793.58407,76919.59889000001,,,,,20063953.25481,,,,53491.13637000001,,,,267020.15861,,,,,,,,9110.35368,,,436320.45688000007,,,195146.34265,,,,159749.99732,,,,,,,,161305.30401000002,,,,,,,,,198135.52615,,,63734.86421,203193.16053,,141328.98319,,,13295.54683,,,,164880.17755,,,145021.65658,,,,131704.75119,,,,,,,,,,,,,,,,,100040.54946,,,,641441.62711,,77379.09515,,428938.14005,277434.31034,59133.675,,,,,,,,,156736.6944,,,352471.38577,19197.74797,202949.01667,338847.99632,5839.608560000001,3998.11369,,,81819.34755,633393.2602,,,,84902.22897000001,,2248379.80326,,60771.9629,545776.31622,,,,,,808.1415499999999,598273.20253,,1462913.53976,,281758.33965000004,1638679.55368,,178814.63147,66028.73747000001,,,,,30645.23498,,,,,43361.75496,,,,58743.98155999999,,,,72447.38524999999,253099.89616,,230359.30144999997,1282389.96475,,,
2020-08-01,28825136.458509997,10008309.037950002,13251380.222799998,5628548.36254,6868783.261170001,,231372.4398,2557409.54623,6070260.9921,,,,3351169.34299,,,,10070128.91301,,,,2779156.59344,,,1259663.00195,,514539.3421700001,,1104328.34837,,,,,1770744.8484000002,655040.1991600001,,247542.03867,,,,61136.37777000001,522312.07582,201543.38668,873523.87785,512652.38611,,,208245.2295,15406.21393,27156.15774,,,,,19599353.72866,,,,48246.90835,,,,411279.96792,,,,,,,,3006.29044,,,418587.17031,,,141890.25152,,,,101780.29379,,,,,,,,132354.02592,,,,,,,,,139777.30765,,,48207.49123,200655.85115000003,,113199.71711,,,72973.285,,,,170008.35467,,,153138.67682,,,,85864.30891,,,,,,,,,,,,,,,,,72581.41107999999,,,,617782.10598,,75854.34374000001,,382289.71745,209519.49421,57680.57155,,,,,,,,,153095.37733,,,439112.71905,18421.15337,210028.00985,331210.87082,8277.165630000001,4773.36477,,,75308.97203,473356.93457,,,,83693.28827,,2685461.92087,,33078.86337,95023.74635,,,,,,1018.88077,568744.03947,,1918573.87617,,319432.54314,1465982.96551,,163975.05261,56094.82935,,,,,8483.140739999999,,,,,218841.96346,,,,63629.26252,,,,123183.1103,379540.48921,,192026.80704,1048910.63842,,,
2020-09-01,27961990.59898,9757981.77755,14286750.44104,5082988.10104,4747054.317410001,,231518.10517,4135132.34116,7055687.90915,,,,5106062.051349999,,,,10342685.6785,,,,3110870.0250399997,,,1138239.02464,,624107.3560899999,,1403904.21449,,,,,1590986.9927,1645492.08693,,216854.69286,,,,83627.19092,723659.6355399999,381034.93289,796833.85063,599406.1301399999,,,196938.92871,22085.68086,37043.66271,,,,,23333130.46722,,,,51000.16820000001,,,,506382.78609,,,,,,,,3907.8686699999994,,,545945.5851599999,,,213700.38733,,,,142151.61898,,,,,,,,150373.82213000002,,,,,,,,,220958.42334000004,,,46024.46473,492572.10201,,101371.88339,,,85832.19928,,,,201969.29692,,,178850.77926,,,,87805.19766,,,,,,,,,,,,,,,,,74760.79208,,,,845622.2288700001,,68397.86489,,431569.5363700001,273714.6238,43031.20203,,,,,,,,,231514.58922,,,422155.42045,44923.08835,325234.24997,333000.33793,10389.75638,4848.475450000001,,,79383.07011,536832.95575,,,,80325.85216999998,,2689738.67299,,36267.00876,969915.6831,,,,,,1012.8736,1061640.10652,,1586574.60412,,322102.84923,1391937.86206,,172918.08550000002,58137.20284,,,,,10368.13956,,,,,172974.61896,,,,56352.62903,,,,90194.06419,263700.5426,,188250.16238,1382465.98371,,,
2020-10-01,28560186.446779996,10079684.89642,13166993.30546,4996968.11436,5202484.77814,,235443.34785,3728671.25034,5611562.8855,,,,4457088.87817,,,,13513623.01396,,,,3032040.23625,,,984581.09986,,518615.87018,,1224704.20516,,,,,1262951.69128,898706.34401,,250731.80417,,,,89111.98602,698322.30982,249581.06625,743946.35544,652109.0909099999,,,188619.65354,21208.01896,12580.45026,,,,,22736650.52875,,,,62182.07489,,,,367770.65694,,,,,,,,,,,316854.88446,,,135378.24333,,,,174988.14642,,,,,,,,158132.21217,,,,,,,,,264114.91172000003,,,54385.087490000005,216161.16423,,105949.96058,,,92754.3256,,,,315343.05532999994,,,144331.59054,,,,108699.76694,,,,,,,,,,,,,,,,,83692.01734,,,,830958.90804,,90564.01081,,447882.88082,262015.59719,42939.69422,,,,,,,,,162216.09274,,,394973.6249300001,27412.68446,370659.14168,340933.05075,4814.05907,38836.76783,,,76729.92440999999,620151.44538,,,,118324.37062,,3076438.38161,,36937.46841,111402.46707,,,,,,433.92207,520437.25798000005,,2546380.9561799997,,327607.33579,1533797.46853,,219593.41888,68114.71921000001,,,,,58657.90829,,,,,29021.17204,,,,57344.36649,,,,91291.84868,460033.55291,,235414.90334,1852299.6715,,,
2020-11-01,25893636.4398,9493956.64001,14609817.85923,6769331.610109999,7691510.92117,,249521.27002,3377641.1825099997,5370190.295329999,,,,4023581.55278,,,,10994190.12289,,,,2277686.40532,,,1657071.44343,,521323.59127999994,,1536331.2009800002,,,,,2093554.7426,1476873.21636,,349237.73851,,,,86429.45073000001,532335.2734500001,188119.3973,1061923.6966799998,422956.48352,,,214389.59344,19211.30399,38299.55285,,,,,20366039.432930004,,,,65715.41082,,,,180733.81157,,,,,,,,,,,352292.55601,,,72232.30967,,,,138707.55711000002,,,,,,,,140719.76241999998,,,,,,,,,312200.51881,,,43772.06206,183531.44597,,123892.23082,,,20957.93912,,,,223310.82884,,,148015.84452,,,,73617.01567,,,,,,,,,,,,,,,,,76639.86663,,,,710593.28141,,91323.90689,,502995.40046,348590.67831,46021.80213,,,,,,,,,209330.18347,,,425197.14726,25090.38113,448625.29462000006,306315.53956,7661.923930000001,5927.57247,,,80157.50967000001,447739.42086,,,,88192.01971,,2775052.5119600003,,34957.9797,1220220.53221,,,,,,470.49575,640754.723,,1665597.13358,,353184.00275,1478793.70802,,253133.92024,54858.596730000005,,,,,18032.09634,,,,,23277.5726,,,,48386.02355,,,,103764.09747,366950.63224,,208479.29585,645732.53073,,,
2020-12-01,26174275.493959997,10377082.49211,16644326.52635,7527665.0382,5654629.65472,,237210.51265,3726974.53547,7229651.022260001,,,,5061511.23745,,,,7608050.064730001,,,,2800311.70274,,,1331093.62557,,410553.23263,,1490125.5771400002,,,,,1535760.4701,1119607.47176,,326799.71243,,,,172267.65731,557251.6831799999,222417.79438,1376878.54101,595865.38348,,,218788.62325,23390.31834,33114.196319999995,,,,,22373884.35355,,,,60596.28814,,,,115157.64341,,,,,,,,,,,272950.72926,,,91022.12454,,,,148750.64824,,,,,,,,190616.06255,,,,,,,,,230091.20291,,,44978.56712,262910.20608,,118200.89668,,,54831.1973,,,,268105.07055,,,150673.50776,,,,118063.68889,,,,,,,,,,,,,,,,,73719.52294,,,,696378.9441199999,,85063.87447,,440281.47021,350548.96947,61362.69926,,,,,,,,,312787.47595,,,541492.89731,14611.24228,254354.68251999997,352713.642,8041.32778,2788.81108,,,54898.79218,664031.6374100001,,,,122850.1253,,2925201.6679199995,,43138.58469,356632.83615,,,,,,4530.03405,734591.09113,,1605939.04941,,408280.23405,1521384.86698,,295020.94362000003,63115.56579,,,,,109244.78572,,,,,132957.2061,,,,49624.92745,,,,134613.5491,337322.62798,,217031.52215,491181.8273999999,,,
2021-01-01,27029630.15813,13854050.583819998,15294209.14025,6601935.304910001,4217270.02445,,238000.14427,3551197.03506,7228506.46497,,,,3953194.95882,,,,7684868.51457,,,,1991693.61573,,,1136015.59723,,399535.45947,,976046.0096,,,,,2004024.25203,1079.57046,,323149.1188899999,,,,137137.43505,131166.55414,196982.13699000003,1104481.21338,462494.07996,,,192902.66029,15599.06638,6332.88969,,,,,17347498.10265,,,,26677.24374,,,,87254.32678999999,,,,,,,,,,,200513.25191,,,,,,,128536.70456,,,,,,,,133893.19275,,,,,,,,,236316.02207,,,43912.12918,284420.91490000003,,104496.4431,,,25651.99729,,,,319425.80087,,,84556.15871999999,,,,123414.39161,,,,,,,,,,,,,,,,,61957.84188000001,,,,527478.10649,,100484.30468,,408798.35373,203501.73613,70227.53325,,,,,,,,,217287.89561,,,456104.27106,13259.2235,230362.8216,378712.73946,7421.03769,7802.53534,,,46692.33235999999,499819.39823,,,,94567.37238,,2527832.80216,,59139.4944,70362.02262999999,,,,,,879.94512,440310.70775,,1170120.8031699995,,344572.52264,1385920.79257,,197731.2216,38975.94906,,,,,6197.9446,,,,,5885.58702,,,,50326.87479,,,,112993.12963,277618.05049000005,,183397.38356,248196.61423999997,,,
2021-02-01,26738001.33325,12506216.10498,15747003.23604,6519528.1564,6606477.0988,,248749.35076,3636895.81974,8406778.58609,,,,6596580.684320001,,,,8528722.3538,,,,3041424.07753,,,1791008.59498,,479905.96599,,1356097.01776,,,,,1686899.79561,571627.78255,,330427.53474,,,,108474.204,543548.01205,190230.35626,868162.8212100001,592301.02416,,,230773.12574,14963.58966,22432.78721,,,,,25172227.63941,,,,227491.73952,,,,124909.666,,,,,,,,,,,257587.51831,,,,,,,126000.26644,,,,,,,,134631.72014,,,,,,,,,275065.76907,,,56027.69315000001,225404.09061,,116384.54339,,,33116.128169999996,,,,371090.62841,,,137801.52623999998,,,,145976.97843,,,,,,,,,,,,,,,,,78904.15716,,,,642988.20715,,110513.06467,,411280.6984,393739.13004,86676.18732,,,,,,,,,231763.48499,,,391937.77685,20799.42936,195295.44478,319883.93533999997,9455.78475,5497.929929999999,,,85168.38256,793977.92572,,,,87973.28696,,3256940.39462,,58127.06639,100682.89191,,,,,,1320.81521,471539.27572,,2419659.36142,,558381.5789699999,1625343.66288,,250506.9719,55225.89732999999,,,,,15974.11402,,,,,20546.745219999997,,,,44567.78362,,,,131434.27496,420110.11713,,169547.09161,207213.52573999995,,,
2021-03-01,27519678.14046,13536944.41458,19158378.39515,6816213.97612,6295935.548920001,,114405.63507,4940147.371719999,7208693.25728,,,,5120325.04851,,,,9600090.32214,,,,2592290.42526,,,1731796.16536,,524646.72618,,1423738.90285,,,,,2202960.1525399997,1481892.39992,,319276.20145999995,,,,124648.52980999999,495082.35523999995,200569.2201,1147924.0487300002,570368.89711,,,213142.38814,17569.84675,24023.74187,,,,,22351516.144790005,,,,54239.9506,,,,112820.93562,,,,,,,,,,,322707.52773,,,,,,,171448.07105,,,,,,,,176771.25257,,,,,,,,,263980.67887,,,104516.15002,261862.52714,,118105.32461999998,,,28471.401479999997,,,,363656.90404,,,133055.36857999998,,,,116062.42084,,,,,,,,,,,,,,,,,72302.75807999999,,,,778390.1691999999,,101701.15806,,487656.26056,365522.86974000005,80502.89718,,,,,,,,,277505.69093999994,,,397797.35226,65406.93476999999,148136.43902000002,357079.4032,11780.14767,6490.126689999999,,,94969.2915,467025.86848,,,,128140.24629,,3079734.23627,,59522.76294,141803.88066,,,,,,284275.39586,567259.9987,,1752989.60076,,458477.80588,1542117.76352,,269253.46603,49542.46937,,,,,7323.53084,,,,,14177.72273,,,,51035.74611,,,,133098.33352,366434.14747,,201416.99777,357887.35637,,,
2021-04-01,26190385.20189,12201965.61351,18212850.01747,6343481.64358,8336645.32302,,106448.17949,4069951.78123,8321931.663519999,,,,4583929.822729999,,,,8149165.95315,,,,3305469.2054,,,1943669.92399,,496965.70119,,1652585.40076,,,,,1657225.19855,1690255.25716,,292246.82295,,,,126381.13176,316336.46640000003,234841.84768999997,948752.40089,520236.72441,,,230745.94058,16002.41717,17399.78715,,,,,23138302.746850003,,,,81604.88271,,,,108574.31793,,,,,,,,,,,302433.69755000004,,,,,,,156747.65094,,,,,,,,217944.82001,,,,,,,,,225681.47657,,,47074.12669,279508.6222,,99317.8283,,,30976.71175,,,,397696.29289,,,128216.62354,,,,131499.38323,,,,,,,,,,,,,,,,,91150.46998,,,,908810.78583,,136491.41157,,491622.62537,385305.82497,100264.2276,,,,,,,,,356419.04793000006,,,409892.0703,16917.46963,183010.45678999997,388553.78689,10957.080080000002,5729.635770000001,,,114815.05624,605141.81461,,,,94204.19345,,2625050.94794,,73753.8684,34452.79309,,,,,,1043.62086,593770.8642699999,,1333772.45226,,482688.82278,1882981.99063,,313950.97755,85679.12709000001,,,,,24752.80189,,,,,116487.16582,,,,39381.73174,,,,81196.74162000002,431997.00001,,182718.03861,362605.15626,,,
2021-05-01,27464239.86253,13469581.41236,17007492.6917,6816660.12503,6316910.59338,,99208.33765,3462081.0751400003,8692843.784950001,,,,4205509.82896,,,,5717271.727510001,,,,3403777.9424699997,,,1564248.86699,,552157.0848300001,,1398016.19557,,,,,1685696.15093,950984.99548,,244518.85497,,,,151557.6987,276723.17309,187121.96436,957162.62059,487106.44191,,,225704.73027,18440.28136,17169.801290000003,,,,,21570013.231209997,,,,43595.73573,,,,75150.56147999999,,,,,,,,,,,326905.53848000005,,,,,,,146736.66573,,,,,,,,238401.78311,,,,,,,,,346732.21207999997,,,147530.66342,236779.29307,,144998.84538999997,,,34843.00777,,,,384693.92448999995,,,125004.85166,,,,129897.32076000002,,,,,,,,,,,,,,,,,87985.9061,,,,705475.82728,,103256.34425,,436648.1045,263827.95989,70538.51935,,,,,,,,,216051.38441,,,451456.64396,21961.522299999997,243534.00721000004,354917.21654000005,8505.08172,6091.66229,,,76253.27019,561388.7375299999,,,,94070.88118,,2975611.08328,,63426.57952000001,25325.786150000004,,,,,,441.67298,626228.67348,,1445894.55593,,538275.5980199999,1627576.71196,,294710.37835,47723.37921000001,,,,,5642.3942799999995,,,,,5670.798180000001,,,,38923.42327,,,,136803.38588000002,361983.77969,,229241.93873,253464.80605,,,
2021-06-01,26418828.51929,13186844.02309,16924754.943789996,6211836.438740001,20919392.887529995,,99672.71624,3818313.17134,7572226.57371,,,,5775338.303969999,,,,10495619.10673,,,,3879409.98554,,,1604650.54749,,478267.50382,,1302877.7621300002,,,,,1571673.41563,946657.63023,,283000.40384,,,,130882.96707999999,352761.25458999997,209274.16608,745551.56648,395602.95887,,,279829.97575000004,18949.67111,11972.73033,,,,,24919286.544529997,,,,72623.94303,,,,105537.66548,,,,,,,,,,,417437.85398,,,,,,,187900.71187,,,,,,,,316408.99857,,,,,,,,,212198.98081,,,39065.09221,312514.23238999996,,122866.4416,,,19970.82453,,,,701852.96229,,,132847.57488,,,,125112.01601,,,,,,,,,,,,,,,,,83221.11856,,,,952444.46785,,106355.01421,,468575.61302,449437.22663,100734.55553,,,,,,,,,246256.39504,,,472435.74665,26343.28153,147268.34092000002,402939.85111999995,11481.91042,6984.450629999999,,,94906.86455,536980.6908399999,,,,144461.36415,,2714499.56055,,67843.31413999999,335351.05667,,,,,,941.569,708253.46128,,1439469.38483,,570680.23292,1735537.59511,,272171.33389,46144.67308,,,,,5344.3251,,,,,26941.63798,,,,43146.51507,,,,93318.7877,394183.73462,,188500.45890000003,925341.44651,,,
2021-07-01,27420015.910960004,15386319.791730002,18671080.78176,5950539.66065,7903741.796980001,,99421.55035,4098447.16932,8162558.37036,,,,4285891.56598,,,,9331728.73255,,,,2581352.14338,,,2009167.00309,,1250496.98977,,1337263.5736900002,,,,,1372638.90457,1790779.70849,,230257.53074,,,,107303.53649999999,489653.11306,322480.09024,899233.49475,394222.21485,,,231264.81786,23837.06951,23641.34498,,,,,23161622.22028,,,,77607.39794,,,,123780.98495,,,,,,,,,,,329759.52123,,,,,,,172659.26259,,,,,,,,434850.15263,,,,,,,,,238765.90623,,,174755.63264000005,340264.50116,,118879.04042,,,17159.5845,,,,353651.66844,,,146673.04306,,,,129585.11596,,,,,,,,,,,,,,,,,80646.85359000001,,,,864951.9818399999,,114659.78543,,449415.29909999995,454325.06364,125704.37464,,,,,,,,,259963.87509,,,447569.59441,26504.02501,173829.31473,402018.75705,10513.67834,11624.964299999998,,,109056.16541,704772.97621,,,,126145.82161,,3351794.75199,,110117.44038,213511.95566,,,,,,123690.84614,857270.98996,,1705433.54623,,700981.1210200001,1581509.9921199998,,251953.5637,38153.27565,,,,,2347.08708,,,,,21225.12593,,,,36906.58313,,,,101273.79894,368907.8728,,305572.97234,625930.7287399999,,,
2021-08-01,25947555.78445,14616514.97695,16958729.46432,6064283.19483,7982763.19301,,105956.08321,3326538.82158,8498236.27621,,,,5264383.41997,,,,9000685.78912,,,,2978002.80242,,,1733020.28751,,518663.56159,,1063415.61989,,,,,1321611.45858,355578.46771,,289967.62446,,,,93350.98142,330924.28709999996,375161.25078,878345.49203,546845.0049200001,,,231229.43679,13894.32976,15397.76823,,,,,24439609.430869993,,,,68839.45878,,,,97285.35374,,,,,,,,,,,341648.64824,,,,,,,148311.274,,,,,,,,422372.63247,,,,,,,,,185679.15955,,,253855.07297,268037.99387999997,,121645.98549,,,20088.0531,,,,872890.64513,,,144966.10295,,,,117467.81069,,,,,,,,,,,,,,,,,78493.70920000001,,,,750962.28385,,91298.73914,,377155.12784,506258.26305,81649.8087,,,,,,,,,242252.35522,,,489672.03318,33004.57514,157287.41649,376986.08317000006,8752.09557,7866.685399999999,,,109736.67886,924142.0907,,,,80054.41697,,2772734.88967,,76989.38068000002,83471.88344,,,,,,,587161.8406499999,,1396781.42024,,666038.71409,1810285.85515,,204612.73566,50286.576689999994,,,,,3456.4094299999997,,,,,43382.66386,,,,42169.00403,,,,132782.20550999997,421104.96978,,376772.5815,527845.9935,,,
2021-09-01,28922606.13132,16166882.8434,17388852.857729997,7789540.23934,11091423.89182,,306688.04726,3719026.01602,6659122.822330001,,,,6105829.969950001,,,,7883788.3523,,,,3212409.37128,,,1810051.97224,,491457.32319,,1393955.33973,,,,,1273921.10362,978651.51432,,290218.55361,,,,104647.01423,635945.00783,193780.70530999996,1524875.5005199998,395836.07089,,,248318.14414,15373.3354,22314.92533,,,,,712.83491,,,,80183.62136,,,,128128.65812,,,,,,,,,,,359097.46442,,,,,,,185261.55334,,,,,,,,392292.5241200001,,,,,,,,,320889.61467000004,,,301513.71459,312325.79958000005,,121467.2386,,,15438.23632,,,,811956.3909000001,,,170335.68585,,,,147206.78779,,,,,,,,,,,,,,,,,110842.81845,,,,974696.36999,,74895.06662,,473625.30213,502292.53826,91509.22317,,,,,,,,,201749.60256,,,548012.76201,77449.09061999999,248723.09806,406846.92868,7877.757239999999,7074.736610000001,,,102349.08913,710142.1712100001,,,,82338.2328,,3171703.40467,,116064.54937,77367.18999999999,,,,,,,593749.63905,,1647392.59154,,619109.11541,2047215.09904,,264778.17321,45347.50141,,,,,9495.37113,,,,,57186.00964,,,,41026.642949999994,,,,83785.58232,359110.97646,,319202.24574000004,383204.40337,,,
