Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2020-05-01,5222144.441430001,1930091.05452,3563354.3512299997,1385120.2762999998,849049.90934,,252162.54334,713663.31666,2069262.80209,,,,1427929.94878,,,,999576.68033,,,,642377.6039000001,,,948381.47177,,198658.19624,,431200.10928,,,,,499636.56928,92398.63705,,143146.08941000002,,,,25974.84096,180312.85023,46286.54993,228600.66765,159493.26219,,,99067.10914,34187.66753,18270.31938,,,,,6933957.103999999,,,,39481.48042,,,,29753.74927,,,,,,,,47527.93401,,,200073.33646,,,17078.91539,,,,55109.81536,,,,,,,,39237.68389,,,,,,,,,66757.58558,,,32187.102680000004,116740.50826,,188025.55140000003,,,11378.85092,,,,97820.65745,,,36471.70895,,,,38246.926029999995,,,,,,,,,,,,,,,,,17475.14652,,,,135774.61919,,33948.9372,,120412.85985,61047.88221,19262.86699,,,,,,,,,31793.1259,,,59785.71308,22947.28644,74697.12861,56652.40608,10576.42497,11040.83733,,,38951.60686,114460.00517,,,,144687.6215,,658850.32954,,29294.5833,28191.34864,,,,,,11942.20264,169678.12617,,408220.72741,,331953.41793,352437.31115,,64221.373170000006,46071.89602,,,,,14989.12299,,,,,12559.16471,,,,12403.82874,,,,137025.02475,61140.87512,,86862.47893,81240.26524,,,
2020-06-01,6560289.14375,2347224.03725,4428013.667330001,1694527.28911,1043173.10732,,325648.29948,900152.54272,2568299.41005,,,,1789371.46803,,,,1256397.5469,,,,797211.61723,,,1174619.88352,,249030.93499,,552652.65541,,,,,611410.26455,115740.74714,,177173.29538999998,,,,32511.967060000003,227754.25251,57324.07998,275017.00954,192425.88934,,,122499.46707,41310.73611,22029.48132,,,,,8647811.69518,,,,48503.71089,,,,36898.50783,,,,,,,,70268.83615,,,245759.21461,,,44827.52482,,,,68706.78433000001,,,,,,,,47861.8521,,,,,,,,,83272.66738,,,38501.13575,154325.66327000002,,234784.00513,,,14054.2612,,,,119408.77825,,,45387.68216,,,,46960.7259,,,,,,,,,,,,,,,,,21709.66664,,,,163631.12548000002,,42771.90541,,150825.20272,73889.35574999999,23428.31948,,,,,,,,,40268.72428,,,74791.37408,29544.90286,91198.57722,70179.73008,12895.99412,14364.69641,,,49839.88161,140249.5501,,,,173341.46015,,813382.64782,,36512.4216,38497.90392,,,,,,14828.4617,219301.64955,,504740.7382,,428589.23646,427548.19124,,79197.04643999999,55824.14556,,,,,18691.81106,,,,,15502.46555,,,,14858.74553,,,,163421.45359,80599.59833000001,,96105.00919,99721.27422,,,
2020-07-01,7817004.24488,2794811.47482,5792779.577760001,2028974.69474,1254478.62206,,383608.12191999995,1063902.53667,3094740.67546,,,,2146690.55841,,,,1508497.07095,,,,957858.09883,,,1425021.28307,,298399.35838999995,,665117.77838,,,,,726043.5277,139819.23257,,214171.7393,,,,39000.53602,277800.14566,69093.94700999999,337595.71076,229354.65552,,,147049.16763,48171.6747,25986.85716,,,,,10572145.40221,,,,57243.64731,,,,46003.683379999995,,,,,,,,95069.98459,,,291731.35499,,,204478.68091,,,,82703.68257,,,,,,,,58322.72526,,,,,,,,,100204.16506,,,46528.63139,187279.03466,,281205.30966,,,17551.42568,,,,141444.79454,,,54974.74737999999,,,,56323.09773,,,,,,,,,,,,,,,,,26515.37346,,,,194370.54380999997,,50590.53471,,180093.67537,88170.33309999999,28806.59047,,,,,,,,,48140.63589,,,90424.55592,36387.20503,107709.89466,88681.56253,15637.10762,17588.33872,,,59729.2165,174963.56650000002,,,,199288.76946,,977240.54439,,44567.94917,46985.63737,,,,,,17791.79947,258724.37244000004,,612980.3753800001,,530280.67663,514080.32863000006,,93745.64298,66607.28438,,,,,22905.01515,,,,,18510.20786,,,,17492.25513,,,,193430.60767,97247.62888,,108179.97481,119419.81615,,,
2020-08-01,9098963.43452,3304824.3486699997,6776406.52998,2332902.61913,1498957.46254,,470627.48095,1234755.3172499998,3576396.1420400003,,,,2508287.78466,,,,1813128.54894,,,,1163754.01762,,,1692543.5084600002,,348652.28848,,782863.30703,,,,,835622.65082,166357.38767,,242326.88209,,,,45337.48111,320407.01644000004,81162.61407000001,386894.16067,285014.63239,,,173138.89166999998,75979.13655000001,30308.78144,,,,,12458563.34349,,,,66438.52424000001,,,,53979.113,,,,,,,,106139.06408,,,344893.85300999996,,,204688.50192,,,,97056.7699,,,,,,,,69380.35144,,,,,,,,,116624.78234,,,55661.21921,230349.03344,,329656.74645000004,,,23685.23537,,,,177553.55107,,,65964.88784,,,,66738.28033,,,,,,,,,,,,,,,,,30759.74635,,,,224028.92727,,59949.56819,,217811.50538,103919.42038,35093.16844,,,,,,,,,55943.49933,,,108224.70236,42148.67185,125024.1428,109707.1341,18350.90915,21338.31366,,,69799.6402,198442.06263,,,,230550.64514,,1136690.38088,,52207.668130000005,57577.55603,,,,,,20360.61373,308014.85778,,707610.45148,,622875.38951,609810.24741,,113949.69651,78718.87732,,,,,26587.48014,,,,,21357.68509,,,,20021.70918,,,,232461.56654,112428.40552,,138145.26248,140456.07792,,,
2020-09-01,10717263.94841,3750153.7658,7643400.21473,2630142.35452,1828056.21083,,521573.85547,1408790.8184,4049729.73912,,,,2862676.8725199997,,,,2080688.21402,,,,1337135.77814,,,1847335.31921,,396903.2034,,900237.2435900001,,,,,956293.29383,190948.86602,,278151.51895999996,,,,52118.89702,381361.45883,92907.19608,441381.68274,329406.60858,,,197070.13687,83030.96361,36202.31717,,,,,14059282.994889995,,,,75208.46247999999,,,,61824.66549,,,,,,,,538496.56346,,,395867.73228,,,205034.7257,,,,111731.39081,,,,,,,,80666.29443,,,,,,,,,134716.28369,,,64147.532929999994,260131.17108,,380852.14829,,,26748.756749999997,,,,214527.64749,,,74592.77668,,,,75842.46965,,,,,,,,,,,,,,,,,35111.94525,,,,268984.54056999995,,67648.84449999999,,254609.29008,120073.49422,41979.39797,,,,,,,,,63247.74059,,,124542.57226,47458.568,138117.43399,126370.6133,20647.00093,25062.92673,,,79263.79724,222381.39193,,,,261069.36918999997,,1292376.8940899998,,59252.333139999995,68767.66445,,,,,,22959.01376,351770.04642,,810849.6228400001,,719684.48113,708717.82622,,129142.24881000002,89661.54839,,,,,30300.28917,,,,,24150.87491,,,,22943.46973,,,,266177.80352,127272.83238,,152214.34973000002,186413.95264,,,
2020-10-01,12208966.186,4244456.51901,8693905.32323,2946213.15076,2560568.71743,,572760.89383,1586880.27511,4579336.49035,,,,3244077.18503,,,,2364746.56925,,,,1542357.6866799998,,,2103511.95928,,447834.41458,,1018819.05356,,,,,1069050.8857699998,217153.837,,309434.96996,,,,59762.76657,424293.11437,106186.86683,503180.86463,377146.47934,,,221619.18194,89896.69191,42380.11309,,,,,16093013.425560003,,,,84416.99605,,,,69668.34572000001,,,,,,,,,,,447476.01115,,,220303.52411,,,,157283.92677,,,,,,,,92406.01425,,,,,,,,,152629.62922,,,73029.88072,356663.37886999996,,434489.03148,,,29864.82715,,,,264290.76432,,,83208.93569,,,,85097.51566,,,,,,,,,,,,,,,,,39447.87800999999,,,,313086.83727,,76647.96708,,292617.5379,136938.42758,50446.9379,,,,,,,,,71380.10572,,,141927.44608000002,53736.5498,152238.40803,147725.73338999998,23060.68685,29038.46643,,,90024.10591,251590.98367,,,,282979.52783,,1467015.80402,,66248.8703,77684.0868,,,,,,25867.62399,397508.32764,,924266.66853,,840395.88347,810765.99011,,146469.4901,101057.00818,,,,,34190.4142,,,,,27179.42091,,,,25003.28096,,,,306483.52485,143329.06571999998,,168727.94103999998,223499.40932,,,
2020-11-01,13804627.24259,4735660.87055,9965316.66057,3249791.73217,2742542.68113,,623818.6812,1768593.47653,5079480.9904000005,,,,3684735.34054,,,,2646839.671,,,,1721405.2952899998,,,2384074.77478,,500061.1822,,1140925.11144,,,,,1216371.4194500002,241523.31808,,338599.53464,,,,66357.64408,469151.37643,120237.72079,557576.8628,416275.19872,,,248436.14857,96777.56524,45970.45668,,,,,18073552.63167,,,,94906.00522,,,,77662.76121,,,,,,,,,,,494456.55677,,,232106.91612,,,,171363.15895,,,,,,,,104083.26492,,,,,,,,,171075.57032,,,81336.36662,406969.84655,,489283.64816,,,32835.1904,,,,292611.91356,,,92955.84282,,,,94544.37735,,,,,,,,,,,,,,,,,43830.57666,,,,368589.78892,,85101.52997,,338965.51598,155577.55775,59203.57482,,,,,,,,,79861.27052,,,160502.69301,62047.582319999994,169112.71529000002,167392.9392,25810.74308,33270.42393,,,100013.96613,281440.27759,,,,309367.5953,,1636593.1553,,73153.40607,86487.85719,,,,,,28838.61364,441648.98293,,1032293.1151,,942648.57486,919311.89802,,161373.24326000002,112864.47597,,,,,37808.24413,,,,,30243.53042,,,,27254.93932,,,,342886.7652,158659.50116,,181959.7469,297848.58892,,,
2020-12-01,15246577.23204,5259885.911409999,11074689.66409,3595174.25185,3304395.9015800003,,681269.15165,1958597.69548,5656827.013920001,,,,4153620.52909,,,,2938130.17485,,,,1900344.67212,,,2666823.4265199997,,557584.95828,,1270065.69408,,,,,1331954.19244,267254.94022,,383710.38432,,,,73186.05742,513662.06118,134176.20294,573564.9071399999,454374.52402,,,273160.09069,103780.9878,49628.57502,,,,,19889516.15516,,,,104284.56647,,,,86175.37944,,,,,,,,,,,539541.05498,,,239794.00676,,,,185992.30568,,,,,,,,116545.78372,,,,,,,,,190145.39211,,,90735.70091,439481.45589,,552145.14886,,,36205.05853,,,,318151.20733999996,,,100641.26489,,,,104668.20688,,,,,,,,,,,,,,,,,48539.97531,,,,478497.26709,,93353.41151,,388401.748,175136.99245000002,68538.76775,,,,,,,,,87715.57865,,,179442.755,68964.16644,190177.58078,185384.18615,28059.76992,37907.10937,,,110815.89066,306917.70947999996,,,,331776.52451,,1795631.69658,,80877.26775,98911.5022,,,,,,31696.69129,490262.35185,,1150939.43031,,1046766.25715,1014063.25545,,178298.60181999998,124377.07769,,,,,41183.44432,,,,,33191.44022,,,,29151.02125,,,,376655.93553,172897.2024,,192189.77472,334907.16463,,,
2021-01-01,18597412.23891,5819944.59712,12776305.98689,4041800.02159,3045145.40662,,859729.18983,2198667.5769,6303101.09107,,,,4758107.2242,,,,3422922.59128,,,,2111345.46051,,,3031179.0570799997,,625035.90159,,1418931.57793,,,,,1672091.46059,299032.12677,,436824.87791,,,,80425.72584,758396.54934,156960.53581,629604.51072,521738.65380999993,,,302023.16072999995,123224.47408,54716.8754,,,,,22624734.254550006,,,,114136.84351,,,,94503.73948,,,,,,,,,,,588374.40637,,,,,,,215978.46864,,,,,,,,136025.72449,,,,,,,,,218975.67021,,,100702.25263,486684.97683,,629087.80371,,,39393.57764,,,,285901.09854000004,,,124840.62,,,,116213.08736,,,,,,,,,,,,,,,,,54898.719829999995,,,,516521.02544,,106608.73342,,445306.31941,197024.08901000005,79783.29814999999,,,,,,,,,98724.31549,,,204132.58608,75898.56259,214812.64649,212769.85662,31297.05165,43137.95032,,,123552.00269,341214.18046999996,,,,359761.55273,,1986437.09953,,93956.22043,113953.21395,,,,,,38982.43984,558474.1479199999,,1315046.65805,,1177473.81563,1080021.24237,,204116.64679,137398.63229,,,,,45393.84947,,,,,84850.15744000001,,,,31963.55798,,,,416270.62313,194139.11586,,237933.9123,384186.13079,,,
2021-02-01,1158649.52614,447083.97508,829661.1557400001,316845.32684,199766.35109,,34657.1848,187255.73326,480467.96606,,,,404481.22922,,,,275865.47319,,,,163805.64683,,,260976.29891999997,,56767.18115,,107266.78563,,,,,100894.8153,26636.8937,,34712.14084,,,,6833.03708,54294.08726,13499.39462,49496.197799999994,43488.11405,,,27174.87073,6184.82016,3597.5912399999997,,,,,1845831.666610001,,,,8606.403139999999,,,,7695.223379999999,,,,,,,,,,,38388.86891,,,,,,,14380.01307,,,,,,,,12477.90443,,,,,,,,,19560.939909999997,,,7677.75425,34142.61894,,45790.1526,,,3190.7786499999997,,,,22395.16524,,,7834.40424,,,,9765.71054,,,,,,,,,,,,,,,,,4917.58444,,,,55989.98789,,8217.53354,,44346.93838,20444.58006,5351.258269999999,,,,,,,,,7474.24826,,,18891.77691,5549.11707,15556.69248,23817.44976,14455.62119,4742.3416,,,9498.03167,25039.91729,,,,10834.42295,,167665.63273,,6671.91619,7958.18463,,,,,,3214.71121,50195.86063,,102237.04802,,80312.00262,86671.70763,,21997.15274,11966.29771,,,,,3561.92582,,,,,3658.07736,,,,3379.5160100000003,,,,38002.21786,14408.02219,,15399.61304,19471.32124,,,
2021-03-01,2543364.84157,951030.86266,1850013.17862,623734.49196,415975.09474,,84626.66666,381216.69821,1014205.16957,,,,806566.40428,,,,546797.60982,,,,318136.03346999997,,,558528.5309,,114674.01027,,220908.79857,,,,,208385.42483,51748.98498,,72248.67013,,,,13839.30291,95186.20335,27940.5255,102084.73429,91635.38005,,,49853.7082,12573.64797,7314.4028,,,,,3873409.1488100006,,,,18213.64509,,,,15514.82547,,,,,,,,,,,77222.21078,,,,,,,28577.43858,,,,,,,,24427.03203,,,,,,,,,40552.35116,,,16429.783,74652.43875999999,,98590.3818,,,6233.7875,,,,61666.97236,,,14864.46303,,,,20294.97368,,,,,,,,,,,,,,,,,9832.737720000001,,,,95262.666,,16975.2146,,88325.68971,43342.40897,13912.43777,,,,,,,,,15915.85824,,,39352.08327,11879.55793,30680.66446,43453.94801,17511.86941,9634.46515,,,20173.15336,64482.31207000001,,,,23894.7652,,334122.78321,,15264.98916,16761.60987,,,,,,6373.35702,100526.37832,,215819.63226,,286477.78517,185134.24942,,38241.85756,23720.81944,,,,,7262.30139,,,,,6690.66537,,,,5608.69344,,,,81607.13769999999,30034.98675,,30395.95873,52676.78139,,,
2021-04-01,4107785.14272,1486182.45576,2867120.7775399997,1062978.40376,623575.10668,,132772.4007,583418.57169,1543695.8781599998,,,,1235201.0464,,,,846999.93705,,,,476070.70283,,,890563.43181,,170215.81452,,351341.90434999997,,,,,320739.72406000004,79328.81168,,107390.50548,,,,20217.73741,147653.90084000002,43725.40496,160112.71401,135367.63868,,,76546.56328,18292.00791,11210.31396,,,,,5957105.919690001,,,,29101.32539,,,,23736.447,,,,,,,,,,,119102.80948,,,,,,,42431.16318,,,,,,,,38568.4801,,,,,,,,,62455.98664,,,24864.39551,122322.12901,,155162.07613,,,9263.3471,,,,101599.2143,,,24553.10371,,,,30695.28012,,,,,,,,,,,,,,,,,14849.67805,,,,144749.97635,,25523.86439,,129897.897,67647.02303,24685.87101,,,,,,,,,24964.07858,,,60668.48086,19029.55135,46404.61234,66753.20806,20952.06233,14016.42655,,,32060.32324,97001.53757,,,,39296.86225,,500897.09551,,23261.024729999997,26908.54993,,,,,,9591.82961,149535.59355,,338672.17567,,414490.12871,284236.65338000003,,65596.29769,35614.87023,,,,,11126.76833,,,,,10484.50824,,,,9156.30398,,,,132820.21057,47924.11423,,51888.58234,79626.97193,,,
2021-05-01,5718743.145520001,2013668.50835,3866764.04543,1383094.25412,845300.26879,,196659.93133,786488.3422000001,2087508.16473,,,,1697430.18868,,,,1127079.96967,,,,627764.78934,,,1286428.15232,,225166.44309,,475419.97331,,,,,434246.47791,111057.27427,,162390.05767,,,,27182.450500000003,216674.85679,58285.57808,215765.40732,181457.67955,,,103673.50936,24575.328169999997,15933.48143,,,,,8216725.978210001,,,,40644.21176,,,,31697.32377,,,,,,,,,,,160068.41564000002,,,,,,,58310.11779,,,,,,,,51576.2464,,,,,,,,,86837.00493000001,,,36682.86709,167747.79759,,209417.51068,,,12882.59404,,,,148987.08385,,,30469.64712,,,,40970.07639,,,,,,,,,,,,,,,,,20349.72508,,,,187518.24355,,35590.46326,,185304.69265,94013.54928,34034.16223,,,,,,,,,34480.64161,,,84105.30939000001,25676.67201,63924.4042,89130.60436000001,24338.70837,19058.290589999997,,,42939.3016,126706.65494,,,,55873.15796,,669876.86804,,30666.01826,38016.117029999994,,,,,,12979.37933,203458.74711,,471413.36924,,547666.7291,389821.12986,,92710.92807,50098.95317,,,,,14609.76795,,,,,13963.4211,,,,12940.9513,,,,180769.75665,65580.1975,,75071.28663,118934.10711,,,
2021-06-01,7312011.1659,2528817.24002,4880127.2030299995,1690479.80956,1048899.80322,,249066.3223,977222.11653,2613593.98983,,,,2146236.335,,,,1390797.18832,,,,815984.9654399999,,,1692268.85175,,280336.68264,,598509.1899499999,,,,,814830.15965,136604.40383,,193341.51968,,,,33870.557609999996,264986.066,73707.35835000001,269263.51467,224941.74613,,,129874.11553999998,30331.17218,19846.955779999997,,,,,10436061.74351,,,,50642.01525,,,,39228.6485,,,,,,,,,,,202521.21806,,,,,,,72977.76921,,,,,,,,63855.83164,,,,,,,,,113165.79355,,,45175.94632,208504.64605,,262989.44976,,,15919.55273,,,,199524.32381,,,34545.72874,,,,51480.50818,,,,,,,,,,,,,,,,,24908.43734,,,,232479.22143,,44507.40012,,241787.06699,116981.3849,42210.52255,,,,,,,,,42525.59424,,,105970.80628,33049.88276,74124.00338000001,108099.65031,27315.88146,23514.73896,,,53403.80693,158368.04152,,,,77663.17081,,836397.35778,,38565.705299999994,49463.194780000005,,,,,,15932.58052,254621.6164,,591036.25193,,686028.6861299999,494590.57343,,120541.70382,62183.317500000005,,,,,19224.70061,,,,,17338.17241,,,,15445.14423,,,,225465.84121999997,84911.78422999999,,100016.44738,154370.36234000002,,,
2021-07-01,8829567.16957,2993643.26358,6405690.7571,2139901.13618,1273041.20251,,318832.8632,1171185.6075000002,3088603.54582,,,,2605653.48287,,,,1671466.2329600002,,,,959044.2737,,,2108918.16116,,336724.75917000003,,762990.7424,,,,,1017389.17447,166651.16612,,223958.2428,,,,40802.025120000006,322319.63224999997,91918.22456,352393.1997,271531.83939000004,,,158636.84277,35660.988529999995,23785.38998,,,,,12676775.390129996,,,,62530.89375,,,,47212.98833,,,,,,,,,,,246193.14227,,,,,,,93094.55051,,,,,,,,78525.53993,,,,,,,,,135969.93599,,,55294.86054,253020.06473,,318383.42194000003,,,18732.24332,,,,243950.75838,,,39135.78832,,,,63005.54589,,,,,,,,,,,,,,,,,29474.324,,,,276987.92776,,53036.16921,,299507.77073,139231.52786,50437.997500000005,,,,,,,,,50496.489429999994,,,129028.12661,39995.58995,87081.92019,132902.07563,30308.48532,27335.304829999997,,,64225.0264,192873.39528,,,,90001.03330000001,,1013993.37903,,46243.60205,63792.89556,,,,,,19179.20285,307087.74843,,747132.01332,,807531.76338,603822.84186,,143824.66503,75234.37988000001,,,,,22732.74398,,,,,20483.03093,,,,17896.461,,,,266053.22890000005,103553.07009,,117299.05478,186129.67688,,,
2021-08-01,10362581.16884,3556225.06892,7369726.96943,2472648.10834,1504051.33852,,382043.7809,1375406.6668999998,3637170.27551,,,,3068073.6181900003,,,,1945821.20822,,,,1097178.61911,,,2510698.41355,,391991.24199,,888940.26117,,,,,1137679.8525,190874.42975,,251884.99124,,,,47942.27824,375940.13412,107034.31683,409064.32177,315326.72426,,,189524.18915,41055.77654,27603.97927,,,,,14962512.07349,,,,73517.17983000001,,,,54961.36078,,,,,,,,,,,290903.22691,,,,,,,110453.09374,,,,,,,,91449.32,,,,,,,,,161297.41412,,,65253.37973000001,308628.36731,,375957.04388,,,21458.96579,,,,303891.87639,,,48211.576559999994,,,,74478.80729000001,,,,,,,,,,,,,,,,,34187.39684,,,,350753.77391,,61944.12575,,355223.14632,168989.24829000002,60244.83617,,,,,,,,,58492.77581,,,151436.52924,46602.87017,100583.36844,157519.81805,33330.59536,30779.34344,,,74885.70310999999,227553.56277,,,,109791.15672,,1181135.13947,,53978.9388,74352.87501999999,,,,,,,360830.72302,,882355.09223,,931150.92797,716456.02204,,173767.67539,89976.65392,,,,,26249.85329,,,,,23802.97208,,,,20233.65649,,,,316598.58075,127225.11234,,140735.22811,214898.50566,,,
2021-09-01,11742676.08653,4129845.6396,8252075.434640001,2799890.2567700003,1710977.7356699998,,443274.0296,1576171.73577,4175327.56977,,,,3515816.24836,,,,2205777.9870999996,,,,1267264.06848,,,2964689.36706,,445619.42933,,1013112.2038,,,,,1254793.93151,216835.83999,,281247.93095,,,,54943.37376,428720.02753,121447.96898,468979.78855,382557.83997,,,215602.79614,46337.85906,31248.611879999997,,,,,58057.76129,,,,82831.7298,,,,62471.36466,,,,,,,,,,,336348.50968,,,,,,,124137.9435,,,,,,,,103969.26544,,,,,,,,,184678.52059,,,74301.25776,358068.45405,,436383.81637,,,24124.50656,,,,366389.68771,,,57535.7507,,,,85062.07793,,,,,,,,,,,,,,,,,38747.65121,,,,423697.23046,,70291.9978,,410040.51173,193854.97365,67512.9149,,,,,,,,,66417.2925,,,173462.51121,52512.0627,115029.2525,181974.14457,36381.275870000005,33994.43787,,,85665.93513,258716.04576,,,,144253.20726000002,,1352148.5645400002,,64667.60532000001,85749.37159,,,,,,,412018.3147000001,,1038432.00066,,1046671.82376,832602.08931,,196150.31757,103669.40604,,,,,29804.93568,,,,,27137.41145,,,,22523.16772,,,,364706.86295,144261.85624,,168538.77412,244668.30662,,,
