Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2021-08-01,548026291.8194,124630547.40933,272615869.87454003,72459429.65937,237028706.43439,,28680958.32088,64642448.96609,118495463.75621,,,,109270544.52309,,,,128559120.20072,,,,37285643.68277,,,47636326.61043999,,7553433.1081,,28326672.50912,,,,,61585641.342970006,29317967.87996,,5018513.01264,,,,2454604.78106,18844290.763369996,4011468.72988,29533950.54753,10301932.12378,,,4576247.82386,522194.3174100001,1055316.4118,,,,,414141982.32343006,,,,2039077.66652,,,,1005938.55511,,,,,,,,,,,4211333.49971,,,,,,,3170935.62578,,,,,,,,3547036.88563,,,,,,,,,5610536.664220001,,,1823151.6505,6063846.17024,,8917483.47845,,,349423.11806,,,,5969331.0616,,,1433876.58048,,,,2088451.05017,,,,,,,,,,,,,,,,,872026.1392100002,,,,11337333.33466,,2021581.62679,,4969572.94058,6537927.174869999,679187.2071,,,,,,,,,1802441.22547,,,4131507.66661,867722.80931,5116003.779370001,2328625.44009,401729.51612,498523.33559,,,1467513.65666,12487624.02416,,,,1817427.88081,,53695670.28888,,1962965.08706,4903734.520070001,,,,,,,10700554.172889998,,25638247.022430003,,13195177.2714,16148921.36643,,5682846.68123,1170352.26263,,,,,292047.40894,,,,,2700076.60689,,,,347249.58298,,,,2682252.11335,5022632.97135,,3809663.72301,12964296.70906,,,
2021-09-01,548487622.1473299,124664080.24136,254538577.87985,72836032.86136,241973055.1088,,28739946.57312,65765118.033010006,117096908.40007,,,,99906500.37433,,,,124417278.70397,,,,38605471.16998,,,49029391.87308,,7814660.92276,,30022768.19104,,,,,61880345.11118999,34493996.36709,,5013318.81859,,,,2411633.0499,19282708.74355,4253895.981509999,29284065.77141,10217251.6874,,,4621119.71212,547800.53241,985068.62705,,,,,843950.92932,,,,2050444.08563,,,,988137.09202,,,,,,,,,,,4174864.2124,,,,,,,3180921.03494,,,,,,,,3598647.86638,,,,,,,,,5754707.0223199995,,,1814082.04864,5647351.596489999,,9140328.255,,,341600.20651000005,,,,6178776.38695,,,1421106.9751,,,,2072681.38082,,,,,,,,,,,,,,,,,875595.6239300001,,,,11890904.66585,,2014333.57508,,5092840.136,6991368.27612,707394.73418,,,,,,,,,1960035.84557,,,4116352.65687,955041.91583,5396603.86765,2347580.28702,351113.05568,498068.82451,,,1448127.25721,12925615.50182,,,,1713079.03658,,53317702.84054,,2124838.5728599997,4506635.76471,,,,,,,10483913.77962,,25458135.84129,,13731311.40337,16753097.045360005,,5797142.44982,1312305.99401,,,,,268913.8019,,,,,2443717.45426,,,,347368.44046,,,,2615051.1290599997,5046215.04098,,4053634.53713,14560842.33696,,,
2021-10-01,550327570.4034599,125025499.01558,247440962.40225,77558555.49386,233011662.53839996,,28604870.274869997,68058282.79502,115433763.62854,,,,111767609.60111,,,,121190175.25804,,,,40722966.04634,,,50870195.81734,,8377363.559130001,,30467897.494919997,,,,,58396810.91169,34381156.69081,,5016589.83344,,,,2702983.0291899997,19781862.79398,4059483.18522,30007710.63584,10439799.46239,,,4795915.88094,491607.2246,1022818.6485,,,,,432876817.59155,,,,2117714.61372,,,,1073907.42387,,,,,,,,,,,4362298.77989,,,,,,,3253216.7219900005,,,,,,,,3697980.95822,,,,,,,,,6044393.4241700005,,,1765512.4486099998,5901850.88305,,9405873.95951,,,381359.98988,,,,5394885.4234,,,1443821.95652,,,,2095726.90119,,,,,,,,,,,,,,,,,878043.9173900001,,,,11825100.532940002,,2093912.87597,,6655967.14413,7293183.430559999,716523.02463,,,,,,,,,2163861.78477,,,4172814.97999,1066010.63901,5676024.03142,2130409.6989700003,357206.05639000004,609078.5183,,,1491505.22652,12837330.6695,,,,1640446.64853,,57581017.1447,,2206134.79465,4416073.93447,,,,,,,11002675.60194,,26187898.51986,,14840883.50926,16881608.456100002,,5835246.6969,1504787.54063,,,,,245699.3725,,,,,2588564.2744799997,,,,344396.52184,,,,2649203.38244,5490717.00567,,4285469.69609,15373504.96138,,,
2021-11-01,552367718.88722,132363039.94672,239328624.06456003,74930073.44074,228108873.3968,,28496485.29308,68025786.37357001,117112428.28707,,,,110279499.53319,,,,127272216.09223,,,,39249426.8845,,,52780579.88115,,8166940.73405,,30857570.45267,,,,,58373126.81487001,37036565.84464,,5298035.91897,,,,2427908.4642,23632394.64542,4572603.20126,30462186.329310004,10478309.46938,,,5152097.55599,511909.60131,970565.15244,,,,,441234371.13510007,,,,2096056.79473,,,,1053548.90625,,,,,,,,,,,4137866.84571,,,,,,,3313532.1925000004,,,,,,,,3584030.8756000004,,,,,,,,,6034652.08898,,,1665745.47711,6077774.39839,,9573947.99139,,,407733.4281,,,,5177161.76855,,,1378028.56801,,,,2063028.77805,,,,,,,,,,,,,,,,,938178.79524,,,,14176148.80478,,2070763.96569,,4588758.97789,7674431.55519,685218.07974,,,,,,,,,2121246.43949,,,4386896.46252,1036130.3283,6560657.73445,2228054.6196999997,391217.52553,605160.9641299999,,,1514017.81132,12720226.81312,,,,1617719.6454,,59177345.78823,,2232087.83053,4517597.659109999,,,,,,,11298374.54588,,27549327.83467,,15381037.54608,17874079.92664,,6209118.95728,1680979.20855,,,,,232000.38744,,,,,2575479.23496,,,,343449.75219,,,,2717407.5289600003,5303331.012010001,,4294139.29093,14331169.8673,,,
2021-12-01,559268905.07666,129066325.50384,241213056.92993,77000463.48635,208405510.79671,,27232838.291380003,71265575.17475,120753373.31777,,,,109845289.135,,,,128834085.983,,,,43360507.52678,,,54024197.06444,,8660956.8263,,31240157.85062,,,,,60102303.34231,38938085.368810005,,5692771.132119999,,,,2708749.38691,23412804.96781,4695164.3765899995,31002069.84354,10719679.87194,,,5365416.94599,485082.20732,969689.94386,,,,,453784895.5743497,,,,2246710.2267,,,,1146637.17386,,,,,,,,,,,4106946.22434,,,,,,,3381405.76933,,,,,,,,3387985.99479,,,,,,,,,6169930.88937,,,1605087.18687,6781010.76016,,9759294.51183,,,411870.30926,,,,4047195.46309,,,1404565.46859,,,,2199703.0592,,,,,,,,,,,,,,,,,917997.16097,,,,15268845.59672,,2172144.95632,,4216337.12692,8377738.2626,741955.2707999999,,,,,,,,,2117880.6675,,,4541879.63576,1068472.02665,6264395.07125,2458478.57711,360455.83732,678353.95796,,,1822973.17041,15253437.6749,,,,1880882.03059,,60276791.47538,,2297446.60993,4571025.37151,,,,,,,11690065.31347,,27942726.839539997,,15442960.06738,19158634.8459,,6560979.730479999,1906084.94572,,,,,230811.64024,,,,,2593296.58105,,,,365834.60358,,,,2627330.46544,4857319.5215799995,,4543844.87298,14602760.104680002,,,
2022-01-01,582851091.40566,133651482.42881,249937975.30984,79519997.79423,210062742.72085,,27460523.13557,73425467.53441,125348950.20193,,,,110134995.76354,,,,130263425.71775,,,,49027712.872590005,,,60207207.45259,,9473459.41528,,33989948.0587,,,,,58880406.539299995,33770215.46966001,,6041398.5517,,,,3203313.5221900004,23562199.106239997,4370325.299129999,32301758.39658,10793667.39025,,,5767175.034200001,455001.4524,1276155.15048,,,,,475974598.1432499,,,,2244033.46691,,,,1485007.02141,,,,,,,,,,,4340722.795419999,,,,,,,3495002.19499,,,,,,,,3264289.31318,,,,,,,,,6638748.11857,,,1569761.8250600002,9109869.49573,,9951302.15037,,,437300.85465,,,,3925570.010950001,,,1390645.10831,,,,2437936.64936,,,,,,,,,,,,,,,,,862117.53755,,,,15807910.87332,,2328564.36308,,4209745.18015,8997794.64201,868806.3901600001,,,,,,,,,2569463.65893,,,5441940.7868099995,1008203.48089,6408047.14707,2923208.17326,461868.59472,730936.69912,,,1718346.3514,12004835.40736,,,,1645861.95415,,56671964.35889,,2610584.44999,5347645.064680001,,,,,,,12596070.10438,,31646069.07357,,15951074.99147,19859926.73829,,6836708.272820001,1968885.8538,,,,,228057.34137,,,,,2395561.99542,,,,335096.90831,,,,2762871.2363,4824737.1994900005,,4834170.32437,13648408.09934,,,
2022-02-01,565071463.89378,134312238.75734,241853335.70422003,78806658.39772,206674336.49710003,,28500404.455519997,72346435.00161,127940810.42412,,,,120921328.35458,,,,128209465.62209,,,,49137168.1887,,,58896763.09451,,8881251.584449999,,32507699.38323,,,,,61614759.41267,35788004.79381,,6004068.8450299995,,,,2793015.25606,24830203.12614,5009005.002189999,32524750.9639,10880423.87997,,,5449693.555739999,470770.97536,1046396.02961,,,,,483053021.86676,,,,2125315.68927,,,,1360902.90076,,,,,,,,,,,4301579.41803,,,,,,,3413443.99225,,,,,,,,3250794.15744,,,,,,,,,6506131.509,,,1688898.90926,6990967.23313,,10033363.69471,,,447997.98139,,,,3976251.43389,,,1343898.40705,,,,2334366.52439,,,,,,,,,,,,,,,,,826535.2989599999,,,,15003674.62196,,2118653.44618,,4284306.36078,8965450.00771,886907.5902999999,,,,,,,,,2353318.66321,,,4559527.612910001,806194.2553699999,6252419.7851,2770968.4139300003,394420.7714,729501.37038,,,1859951.30865,11838218.63123,,,,1578789.5504599998,,63239584.82117001,,2560561.7837300003,4399706.288319999,,,,,,,11855502.09336,,31511271.3142,,15840516.71176,21019088.8577,,7009647.96653,1780790.47591,,,,,228246.72777,,,,,2813189.10442,,,,333628.74785000004,,,,2620069.19084,4737395.76105,,5050456.09146,13359229.49954,,,
2022-03-01,571577556.2053499,139048892.22832,248003177.80701,83567380.14865,214807573.81099,,,75516582.19668,123773599.4918,,,,109491954.54011,,,,120825949.76647,,,,44025141.488230005,,,62125538.80593,,8591433.78861,,32212166.18332,,,,,,35650530.614760004,,6401095.16658,,,,2289876.26536,26537932.2954,4948829.53114,32410464.89051,11192567.91433,,,5213324.435409999,423543.35668,943650.2971299998,,,,,482409042.5983501,,,,2224790.49463,,,,1325135.383,,,,,,,,,,,4138103.84016,,,,,,,3350382.13492,,,,,,,,3608494.019689999,,,,,,,,,6759530.521160001,,,1685702.20425,6759959.915289999,,9986940.14966,,,440279.90365,,,,4101083.42964,,,1290544.68294,,,,2232075.94072,,,,,,,,,,,,,,,,,…,,,,15478230.90173,,1948486.21208,,4863627.90235,8333991.65609,859715.36051,,,,,,,,,2475845.77055,,,4646150.6118,723275.1564499999,6159081.19295,2481254.72952,319793.11966,744384.4354500001,,,1610702.1230799998,13856247.35053,,,,1693466.33616,,62657158.62566999,,2484498.4511800003,3634974.21202,,,,,,,13290750.2549,,30631608.57733,,15964753.49448,19207491.74523,,6913046.95825,2087206.31221,,,,,225953.70738,,,,,2999716.25349,,,,334666.88468,,,,2541336.61628,4323832.5037899995,,4965062.42277,12977419.65846,,,
2022-04-01,582213774.1277499,137572202.16439,250224048.60759,85856683.02164,208758746.77889997,,,80208739.40789,114757360.94824,,,,104154455.03533,,,,123605176.03056,,,,39532322.01743,,,66452395.02165001,,9284926.014640002,,32396708.83607,,,,,,36420144.93037,,5736281.1844999995,,,,1906459.46103,22448765.27433,4926953.25994,32560763.5899,10502171.89492,,,5557690.38339,362563.46881,854322.9715699999,,,,,463417072.91629016,,,,2132970.4147,,,,1452352.1376600002,,,,,,,,,,,3436142.1884000003,,,,,,,3247938.26826,,,,,,,,3017417.1216100003,,,,,,,,,6511587.96619,,,1682495.89645,6252519.000929999,,9926119.14321,,,431031.42309000005,,,,3148857.85119,,,1280864.0880399998,,,,2216478.68954,,,,,,,,,,,,,,,,,817080.32335,,,,14379975.29629,,1910026.00909,,5613487.53632,8264884.25981,927593.9185,,,,,,,,,2218053.82058,,,4086445.72869,719509.2044599999,6228245.50082,2295823.6585199996,322532.54287000006,688253.76524,,,1775672.11043,12669957.23963,,,,1674148.2793599998,,65697643.93003,,2522055.38321,3630282.25799,,,,,,,11972092.793970002,,29728842.37358,,16596939.90175,18625182.29835,,6478364.24765,2033367.74292,,,,,221619.87313,,,,,3430908.6463999995,,,,337997.27658,,,,2413327.93689,3605835.49789,,4702783.34566,14179330.26851,,,
2022-05-01,592380163.18483,144274292.48360997,263697832.11918,88038330.71344,206942177.66856,,,80505540.62812999,112566519.61548,,,,106122580.95228,,,,128291308.2651,,,,40149522.50428,,,66071430.80959,,9076198.73218,,32546407.477269996,,,,,,39739909.21382,,5705313.306650001,,,,2454545.2692500004,22323623.31317,4424975.74342,33020662.01184,10327348.26749,,,5624341.03134,357402.89402999997,810960.98239,,,,,463166248.66979,,,,2078584.46977,,,,1390936.3528899995,,,,,,,,,,,3747663.406800001,,,,,,,3239793.9463400003,,,,,,,,2649241.16949,,,,,,,,,6438385.574620001,,,1571451.43916,6192612.8954,,10138285.81457,,,398379.18577,,,,3370982.61635,,,1277585.25461,,,,2225635.5418,,,,,,,,,,,,,,,,,718413.74613,,,,14715867.91247,,1964150.28097,,5037746.172460001,8237433.10287,712704.1121799999,,,,,,,,,2294231.56135,,,3902702.73135,726689.32809,6129003.30776,2190686.67054,333820.9394,693438.7917000001,,,1663584.2977900002,12188871.252539998,,,,1730494.3665,,67544941.09646,,2591832.39267,3921179.13651,,,,,,,11832714.56021,,30651824.97544,,16155725.012579998,18376774.22916,,6548634.02254,1993354.05012,,,,,223343.58974,,,,,3112114.4571,,,,339571.69957,,,,2487876.5913899997,3576903.4613500005,,4687398.382900001,13695617.534140002,,,
2022-06-01,606634946.36693,145378066.20233,257059880.72918,89486399.01280999,208857431.93838,,,80302216.75421001,107350523.00429,,,,106496729.97394,,,,129520506.1006,,,,37639010.89671,,,65705740.8226,,8998585.62221,,33974043.699329995,,,,,,39049856.321,,5563821.2751,,,,2626139.42361,22471152.9375,4533017.36849,33843243.97758,10376608.46026,,,5937993.43618,353803.99115,807489.6735100001,,,,,460266511.05128986,,,,1971862.60758,,,,1335934.36257,,,,,,,,,,,3977605.4436,,,,,,,3353475.92738,,,,,,,,1617928.5222999998,,,,,,,,,6526806.60725,,,1455234.90366,6089003.0693,,10385655.26869,,,397125.51934,,,,3675451.0303,,,1319390.9665400002,,,,2344709.53599,,,,,,,,,,,,,,,,,763810.41455,,,,14725781.69209,,2043582.28534,,4738093.06209,7960913.68227,808728.48435,,,,,,,,,2038376.36908,,,3946938.64782,714161.46141,6332530.706789999,2092369.3718699997,314587.51698,678771.27423,,,1588156.17753,12388596.08077,,,,1694174.34789,,66567783.618120015,,2612065.83239,4469393.08292,,,,,,,11374490.3928,,30776426.21292,,16759178.13598,18829401.13754,,6627380.80601,1916099.11379,,,,,220084.33268,,,,,2987971.90534,,,,334606.96585,,,,2548424.53271,3220842.9458700004,,4657788.0137,12685918.340690002,,,
2022-07-01,656975376.13299,148240165.15913,246263858.61041,91476761.32767,228608405.51357,,,80400876.74834,104026469.83728,,,,109916178.87801,,,,139671405.65346,,,,36365570.88978,,,64682088.1682,,8864009.851049999,,33987404.35274,,,,,,38081798.56348,,5396557.53189,,,,2738211.26614,25508921.45336,4660857.05932,33672420.30433,,,,5111724.47088,366288.9660200001,843471.90852,,,,,450883794.9893998,,,,2128399.54804,,,,1203599.01974,,,,,,,,,,,3387903.78123,,,,,,,3315174.0103499996,,,,,,,,1564452.59558,,,,,,,,,6668155.52766,,,1452837.01221,6742806.348649999,,9820429.13147,,,403860.23652,,,,4057157.24662,,,1354132.677,,,,2339680.11437,,,,,,,,,,,,,,,,,760331.01667,,,,12718952.48755,,1886939.53029,,4084485.92022,8044662.07088,964186.34119,,,,,,,,,2205288.4085200005,,,3771298.003610001,739049.37786,6777133.4808,2283672.45391,339711.16178,653468.5568799999,,,1569397.74018,11568305.33834,,,,1714066.92763,,64285519.85272001,,2346890.61118,4657295.32612,,,,,,,11356431.95857,,30370055.831770003,,17356999.018549997,18033478.54194,,6565061.94751,1523416.87945,,,,,215741.4064,,,10256.74391162,,3558921.90076,,,,332610.99382000003,,,,2557439.92071,3478515.33602,,4642893.69205,12527173.2031,,,
2022-08-01,693177058.2729101,162284153.69825998,259992709.09364,101276189.2181,260293031.47815,,,86441307.29364,112666536.34001,,,,116781509.5391,,,,155364190.81715,,,,39661103.88656,,,70613210.63690001,,9846572.67152,,36278430.78656,,,,,,44546209.44885,,5595895.246660001,,,,2985994.66535,26251947.48786,4560418.13737,35793451.429419994,,,,5393485.289410001,370529.95037,912937.3929,,,,,471869763.83089,,,,2120405.99613,,,,1199973.21179,,,,,,,,,,,3382204.17738,,,,,,,3465350.84452,,,,,,,,1434745.48213,,,,,,,,,6751392.40638,,,1569762.00619,6274867.97975,,10158869.12933,,,405146.58388,,,,4477802.322,,,1412137.2949700002,,,,2515343.94507,,,,,,,,,,,,,,,,,820925.99596,,,,12058382.08224,,1942766.4536,,4105703.81414,8117812.48209,860866.2723,,,,,,,,,2739508.0217100005,,,3615378.38498,799880.4224299999,7971060.50276,2050495.4577,351360.35728,597716.4957199999,,,1640959.42741,11943130.85391,,,,1694912.30535,,70827945.28833,,2369074.15985,5417772.212300001,,,,,,,11514565.22804,,31284066.04077,,18171492.33618,18562385.42299,,6599241.23245,1428048.47784,,,,,213692.64855999997,,,,,3651417.97673,,,,331614.52493,,,,2527820.44911,3739937.00823,,3984092.5151,14748397.4947,,,
2022-09-01,708127678.51092,158187960.1113,268216694.80777997,100962400.04683,229065329.63784,,,87115684.22971,111156517.80716,,,,114992518.89224002,,,,154782988.89049,,,,39338752.30038,,,72421504.21657,,9748558.42339,,37916725.48584,,,,,,46295848.52868,,5459736.25743,,,,3382534.1693,26592605.7273,4877196.978730001,36181758.41991,,,,5369360.029240001,280580.95058999996,887463.40481,,,,,465190463.49156,,,,2040697.07588,,,,1160601.54858,,,,,,,,,,,3498507.53139,,,,,,,3587383.68603,,,,,,,,1439029.77909,,,,,,,,,6978126.233270001,,,1399638.8222800002,5915277.721229999,,10266040.27641,,,384940.35905,,,,4840590.979189999,,,1422570.7460200002,,,,2522776.99648,,,,,,,,,,,,,,,,,812558.85101,,,,11363060.25391,,1989584.60626,,3988806.552889999,6812169.19822,883539.91715,,,,,,,,,2269870.40062,,,3517866.03936,808088.87186,8024946.9344,2023889.9854,333796.35874999996,459162.56482,,,1550694.18922,12196883.68848,,,,1553013.84312,,71339717.47416,,1797963.64202,5504069.26182,,,,,,,12484007.59003,,30700404.0809,,18801718.33062,19006792.972889997,,2522166.8667,1619065.19079,,,,,219395.91478,,,,,6275920.96856,,,,335978.34616,,,,2509890.34575,3175814.72526,,2986839.0044500004,13835309.514409998,,,
2022-10-01,688103235.90882,163298878.16836998,268697567.43729997,100815880.56478,245996236.73434997,,,87201611.6822,104559924.61227,,,,118542986.87712,,,,160010063.2759,,,,41031040.89737,,,78254434.79125999,,9877004.76971,,37322529.22772,,,,,,48103055.606759995,,5394116.61713,,,,3629800.27327,27160318.353510004,4933666.75287,35903908.50439,,,,5398860.5373,286300.79532000003,956705.74519,,,,,479189295.66014993,,,,2296932.83079,,,,1167398.59505,,,,,,,,,,,3722049.80593,,,,,,,3532692.27408,,,,,,,,1453147.13579,,,,,,,,,7087828.36397,,,1368449.80588,5797097.30422,,10198446.1973,,,380591.03519,,,,4561624.394839999,,,1414980.08662,,,,2475738.24071,,,,,,,,,,,,,,,,,797356.10582,,,,12439395.36835,,2014396.24883,,4179867.21622,6666898.104960001,891542.6331600001,,,,,,,,,2195157.16898,,,3673632.63466,862293.0765900001,8149689.19614,2318693.68127,363213.54218,331797.71184999996,,,1602560.5086599998,11832373.39058,,,,2158716.5455099996,,71458240.21831,,1642744.00503,5464226.07637,,,,,,,12825095.6448,,30008687.67398,,20286333.18697,19073294.882590003,,2527329.5924,1843686.54651,,,,,213383.52631,,,,,6333874.671789999,,,,330995.36551,,,,2494095.68273,2973339.42797,,2497877.75353,14771689.05251,,,
2022-11-01,706142178.75302,169193492.4647,270806504.3327,106487152.98882,267423050.11299,,,92781008.28507,96066305.15031,,,,123817595.23659,,,,155456514.48958,,,,42963293.17976,,,81072383.53185001,,10150884.37364,,38818606.48910999,,,,,,51835643.68321,,5343408.70766,,,,3730693.22707,26757146.92785,5402682.88107,36176136.63768,,,,5850122.65646,284627.07931,952498.80199,,,,,490193846.3513201,,,,2256078.3679400003,,,,1341657.1052700002,,,,,,,,,,,3469699.50146,,,,,,,3571343.10284,,,,,,,,1210697.32376,,,,,,,,,7461108.65042,,,1400553.2949100002,6302136.85894,,10372927.78987,,,391746.54074,,,,4321500.2887699995,,,1420140.25097,,,,2459985.73005,,,,,,,,,,,,,,,,,810809.3083599999,,,,12570534.07245,,2054315.73123,,4038978.6683,6554580.83516,932931.92508,,,,,,,,,1968219.54869,,,3682414.56506,854313.60068,7595697.076239999,2323494.32779,349660.43017,296713.96232,,,1679268.8554399998,12066784.125689998,,,,1573098.26411,,73362782.66304001,,1728854.31787,5483225.64063,,,,,,,12217585.104309998,,30411131.18302,,20377257.70344,19590043.72519,,,2438992.36429,,,,,211519.62147,,,,,6715775.3442400005,,,,335778.02335000003,,,,2481925.29014,3347772.55767,,2289971.63326,15847649.907460002,,,
